date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-09 0:00:00,0.0,0.01,0.0,0.41,0.0,0.42,9.0
2020-09-09 1:00:00,0.0,0.11,0.0,0.4,0.0,0.52,9.0
2020-09-09 2:00:00,0.0,0.07,0.0,0.43,0.0,0.5,9.0
2020-09-09 3:00:00,0.0,0.01,0.0,0.41,0.0,0.42,10.0
2020-09-09 4:00:00,0.0,0.01,0.0,0.32,0.0,0.33,10.0
2020-09-09 5:00:00,0.0,0.01,0.0,1.89,0.0,1.9,10.0
2020-09-09 6:00:00,0.0,0.01,0.0,3.11,0.0,3.12,10.0
2020-09-09 7:00:00,0.0,0.09,0.08,0.39,0.0,0.4,10.0
2020-09-09 8:00:00,0.11,0.26,0.47,1.05,0.0,0.74,10.0
2020-09-09 9:00:00,0.01,0.5,0.78,0.32,0.0,0.03,11.0
2020-09-09 10:00:00,0.08,0.05,0.3,0.36,0.0,0.03,16.0
2020-09-09 11:00:00,0.09,1.03,1.54,0.64,0.0,0.05,15.0
2020-09-09 12:00:00,0.0,0.78,1.05,0.3,0.0,0.03,23.0
2020-09-09 13:00:00,0.24,0.44,0.74,0.63,0.0,0.09,30.0
2020-09-09 14:00:00,0.02,1.15,1.46,0.36,0.0,0.03,31.0
2020-09-09 15:00:00,0.0,0.6,0.82,0.25,0.0,0.03,42.0
2020-09-09 16:00:00,0.01,0.12,0.35,0.27,0.0,0.03,48.0
2020-09-09 17:00:00,0.16,0.09,0.3,0.4,0.0,0.03,49.0
2020-09-09 18:00:00,0.21,0.0,0.15,0.4,0.0,0.04,48.0
2020-09-09 19:00:00,0.15,0.0,0.02,0.2,0.0,0.03,45.0
2020-09-09 20:00:00,0.21,0.0,0.0,0.25,0.0,0.03,43.0
2020-09-09 21:00:00,0.52,0.0,0.0,0.56,0.0,0.03,40.0
2020-09-09 22:00:00,0.48,0.0,0.0,0.51,0.0,0.03,33.0
2020-09-09 23:00:00,0.45,0.0,0.0,0.48,0.0,0.03,28.0
