date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-29 0:00:00,0.0,0.01,0.0,0.59,0.0,0.59,9.0
2020-11-29 1:00:00,0.0,0.01,0.0,0.26,0.0,0.26,9.0
2020-11-29 2:00:00,0.0,0.01,0.0,0.13,0.0,0.14,9.0
2020-11-29 3:00:00,0.0,0.01,0.0,0.19,0.0,0.2,9.0
2020-11-29 4:00:00,0.0,0.01,0.0,0.15,0.0,0.16,9.0
2020-11-29 5:00:00,0.0,0.92,0.0,0.15,0.0,1.07,9.0
2020-11-29 6:00:00,0.0,2.0,0.0,0.18,0.0,2.18,16.0
2020-11-29 7:00:00,0.0,2.0,0.0,0.4,0.0,2.4,35.0
2020-11-29 8:00:00,0.18,0.08,0.01,0.24,0.0,0.13,55.0
2020-11-29 9:00:00,0.01,0.37,0.48,0.14,0.0,0.03,54.0
2020-11-29 10:00:00,0.41,0.53,0.9,0.92,0.0,0.14,56.0
2020-11-29 11:00:00,0.0,0.66,0.87,0.23,0.0,0.03,57.0
2020-11-29 12:00:00,0.21,0.25,0.47,0.47,0.0,0.04,63.0
2020-11-29 13:00:00,0.48,0.26,0.63,0.88,0.0,0.04,63.0
2020-11-29 14:00:00,0.0,0.16,0.35,0.22,0.0,0.03,60.0
2020-11-29 15:00:00,1.0,0.0,0.07,1.17,0.01,0.1,62.0
2020-11-29 16:00:00,1.03,0.0,0.01,1.51,0.0,0.47,51.0
2020-11-29 17:00:00,1.97,0.0,0.01,2.4,0.0,0.43,38.0
2020-11-29 18:00:00,0.3,0.01,0.0,0.98,0.0,0.68,14.0
2020-11-29 19:00:00,0.0,0.01,0.0,0.42,0.0,0.42,10.0
2020-11-29 20:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-11-29 21:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-11-29 22:00:00,0.0,0.01,0.0,0.35,0.0,0.36,9.0
2020-11-29 23:00:00,0.0,0.01,0.0,1.65,0.0,1.65,9.0
