date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-01 0:00:00,0.0,0.01,0.0,0.52,0.0,0.53,0.0
2020-10-01 1:00:00,0.0,2.26,0.0,0.42,0.0,2.67,0.0
2020-10-01 2:00:00,0.0,2.3,0.0,0.21,0.0,2.51,22.0
2020-10-01 3:00:00,0.0,2.5,0.0,0.27,0.0,2.77,43.0
2020-10-01 4:00:00,0.0,0.23,0.0,0.26,0.0,0.48,68.0
2020-10-01 5:00:00,0.0,0.01,0.0,0.23,0.0,0.24,71.0
2020-10-01 6:00:00,0.0,0.01,0.0,1.72,0.0,1.72,71.0
2020-10-01 7:00:00,1.6,0.0,0.01,1.74,0.0,0.13,71.0
2020-10-01 8:00:00,0.37,0.0,0.0,0.41,0.0,0.04,52.0
2020-10-01 9:00:00,0.16,0.0,0.03,0.21,0.0,0.03,47.0
2020-10-01 10:00:00,0.02,0.05,0.13,0.13,0.0,0.03,45.0
2020-10-01 11:00:00,0.04,0.11,0.26,0.22,0.0,0.02,45.0
2020-10-01 12:00:00,0.01,0.08,0.16,0.11,0.0,0.03,46.0
2020-10-01 13:00:00,0.06,0.0,0.09,0.17,0.0,0.03,46.0
2020-10-01 14:00:00,0.2,0.0,0.04,0.27,0.0,0.03,45.0
2020-10-01 15:00:00,0.11,0.0,0.01,0.15,0.0,0.03,42.0
2020-10-01 16:00:00,0.29,0.0,0.0,0.32,0.0,0.03,41.0
2020-10-01 17:00:00,0.16,0.0,0.0,0.19,0.0,0.03,37.0
2020-10-01 18:00:00,0.36,0.0,0.0,0.39,0.01,0.03,34.0
2020-10-01 19:00:00,1.71,0.0,0.01,2.02,0.0,0.3,29.0
2020-10-01 20:00:00,0.58,0.01,0.0,1.81,0.0,1.23,8.0
2020-10-01 21:00:00,0.0,0.01,0.0,1.19,0.0,1.2,0.0
2020-10-01 22:00:00,0.0,0.01,0.0,1.55,0.0,1.56,0.0
2020-10-01 23:00:00,0.0,0.01,0.0,0.53,0.0,0.54,0.0
