date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-16 0:00:00,0.03,0.01,0.0,0.52,0.0,0.5,23.0
2020-03-16 1:00:00,0.0,2.37,0.0,0.16,0.0,2.54,23.0
2020-03-16 2:00:00,0.0,2.39,0.0,0.22,0.0,2.61,44.0
2020-03-16 3:00:00,0.0,2.5,0.0,0.22,0.0,2.72,67.0
2020-03-16 4:00:00,0.0,0.14,0.0,0.29,0.0,0.44,95.0
2020-03-16 5:00:00,0.0,0.01,0.0,0.25,0.0,0.26,96.0
2020-03-16 6:00:00,0.01,0.01,0.0,0.21,0.0,0.21,96.0
2020-03-16 7:00:00,2.64,0.0,0.05,2.75,0.0,0.06,96.0
2020-03-16 8:00:00,0.61,0.02,0.12,0.73,0.01,0.03,61.0
2020-03-16 9:00:00,0.06,0.01,0.14,0.22,0.0,0.03,55.0
2020-03-16 10:00:00,0.61,0.13,0.29,0.83,0.01,0.06,54.0
2020-03-16 11:00:00,0.82,0.02,0.32,1.18,0.01,0.06,46.0
2020-03-16 12:00:00,0.55,0.1,0.29,0.75,0.01,0.02,35.0
2020-03-16 13:00:00,0.17,0.01,0.15,0.33,0.0,0.03,30.0
2020-03-16 14:00:00,1.06,0.0,0.1,1.22,0.03,0.09,28.0
2020-03-16 15:00:00,0.53,0.0,0.08,0.64,0.02,0.05,15.0
2020-03-16 16:00:00,0.15,0.0,0.03,0.21,0.0,0.03,9.0
2020-03-16 17:00:00,0.17,0.0,0.0,0.2,0.0,0.03,8.0
2020-03-16 18:00:00,0.2,0.0,0.0,0.23,0.0,0.03,4.0
2020-03-16 19:00:00,0.08,0.01,0.0,0.42,0.0,0.35,1.0
2020-03-16 20:00:00,0.0,0.01,0.0,0.38,0.0,0.39,0.0
2020-03-16 21:00:00,0.0,0.01,0.0,0.37,0.0,0.38,0.0
2020-03-16 22:00:00,0.0,0.01,0.0,0.41,0.0,0.42,0.0
2020-03-16 23:00:00,0.0,0.01,0.0,0.5,0.0,0.51,0.0
