date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-13 0:00:00,0.0,0.01,0.0,0.41,0.0,0.41,9.0
2020-10-13 1:00:00,0.0,0.01,0.0,0.38,0.0,0.39,9.0
2020-10-13 2:00:00,0.0,0.01,0.0,0.38,0.0,0.39,9.0
2020-10-13 3:00:00,0.0,0.01,0.0,0.28,0.0,0.29,9.0
2020-10-13 4:00:00,0.0,0.01,0.0,0.44,0.0,0.45,9.0
2020-10-13 5:00:00,0.0,0.01,0.0,3.33,0.0,3.34,9.0
2020-10-13 6:00:00,0.0,0.01,0.0,1.64,0.0,1.65,8.0
2020-10-13 7:00:00,0.0,0.01,0.0,0.27,0.0,0.27,8.0
2020-10-13 8:00:00,0.0,0.01,0.0,0.32,0.0,0.32,8.0
2020-10-13 9:00:00,0.0,0.03,0.09,0.26,0.0,0.2,8.0
2020-10-13 10:00:00,0.11,0.62,0.74,0.41,0.0,0.18,8.0
2020-10-13 11:00:00,0.1,0.6,0.78,0.32,0.0,0.04,12.0
2020-10-13 12:00:00,0.0,0.75,0.89,0.16,0.0,0.03,15.0
2020-10-13 13:00:00,0.03,1.13,1.32,0.26,0.0,0.04,23.0
2020-10-13 14:00:00,0.0,0.63,0.76,0.16,0.0,0.03,33.0
2020-10-13 15:00:00,0.02,0.64,0.84,0.26,0.0,0.03,39.0
2020-10-13 16:00:00,1.53,0.13,0.43,1.87,0.0,0.04,45.0
2020-10-13 17:00:00,0.86,0.03,0.18,1.04,0.0,0.04,28.0
2020-10-13 18:00:00,0.32,0.0,0.01,0.38,0.0,0.05,19.0
2020-10-13 19:00:00,0.34,0.0,0.0,0.43,0.0,0.09,15.0
2020-10-13 20:00:00,0.0,0.01,0.0,0.45,0.0,0.46,10.0
2020-10-13 21:00:00,0.0,0.01,0.0,1.19,0.0,1.2,10.0
2020-10-13 22:00:00,0.0,0.01,0.0,1.18,0.0,1.19,10.0
2020-10-13 23:00:00,0.0,0.01,0.0,1.04,0.0,1.04,10.0
