date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-19 0:00:00,0.0,0.01,0.0,0.54,0.0,0.55,0.0
2020-03-19 1:00:00,0.0,2.27,0.0,0.36,0.0,2.63,0.0
2020-03-19 2:00:00,0.01,2.11,0.0,0.3,0.0,2.39,23.0
2020-03-19 3:00:00,0.0,2.5,0.0,0.17,0.0,2.67,43.0
2020-03-19 4:00:00,0.0,0.06,0.0,0.14,0.0,0.19,68.0
2020-03-19 5:00:00,0.0,0.01,0.0,0.16,0.0,0.17,69.0
2020-03-19 6:00:00,0.02,0.01,0.0,0.28,0.0,0.26,69.0
2020-03-19 7:00:00,2.54,0.0,0.15,2.73,0.0,0.04,68.0
2020-03-19 8:00:00,0.77,0.12,0.33,1.01,0.01,0.03,35.0
2020-03-19 9:00:00,0.08,0.58,0.81,0.35,0.01,0.03,28.0
2020-03-19 10:00:00,0.79,0.37,0.76,1.2,0.02,0.04,32.0
2020-03-19 11:00:00,0.0,1.07,1.2,0.15,0.0,0.02,26.0
2020-03-19 12:00:00,0.14,0.79,0.98,0.37,0.01,0.04,38.0
2020-03-19 13:00:00,0.37,0.76,1.52,1.15,0.02,0.04,44.0
2020-03-19 14:00:00,0.0,0.99,1.24,0.27,0.0,0.01,46.0
2020-03-19 15:00:00,0.08,0.56,0.79,0.34,0.0,0.03,57.0
2020-03-19 16:00:00,0.17,0.21,0.41,0.4,0.0,0.04,61.0
2020-03-19 17:00:00,0.24,0.0,0.09,0.35,0.0,0.03,61.0
2020-03-19 18:00:00,0.26,0.0,0.01,0.31,0.0,0.03,58.0
2020-03-19 19:00:00,0.85,0.0,0.0,0.89,0.01,0.04,54.0
2020-03-19 20:00:00,0.27,0.0,0.0,0.3,0.0,0.03,43.0
2020-03-19 21:00:00,0.36,0.0,0.0,0.39,0.0,0.03,39.0
2020-03-19 22:00:00,0.29,0.0,0.0,0.31,0.0,0.03,33.0
2020-03-19 23:00:00,0.57,0.0,0.0,0.6,0.0,0.03,30.0
