date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-07 0:00:00,0.15,0.0,0.0,0.23,0.0,0.09,2.0
2020-05-07 1:00:00,0.0,0.01,0.0,0.19,0.0,0.19,0.0
2020-05-07 2:00:00,0.0,0.01,0.0,0.16,0.0,0.17,0.0
2020-05-07 3:00:00,0.0,0.01,0.0,0.2,0.0,0.2,0.0
2020-05-07 4:00:00,0.0,0.01,0.0,0.17,0.0,0.18,0.0
2020-05-07 5:00:00,0.0,0.01,0.0,1.91,0.0,1.92,0.0
2020-05-07 6:00:00,0.0,0.01,0.01,1.9,0.0,1.9,0.0
2020-05-07 7:00:00,0.0,0.4,0.4,0.28,0.0,0.28,0.0
2020-05-07 8:00:00,0.2,0.05,0.27,0.47,0.0,0.05,2.0
2020-05-07 9:00:00,0.02,0.5,0.85,0.4,0.0,0.03,1.0
2020-05-07 10:00:00,0.05,0.52,0.77,0.33,0.0,0.03,4.0
2020-05-07 11:00:00,0.0,0.53,0.78,0.28,0.0,0.03,10.0
2020-05-07 12:00:00,0.54,0.34,0.89,1.14,0.0,0.04,15.0
2020-05-07 13:00:00,0.1,1.01,1.69,0.84,0.0,0.07,12.0
2020-05-07 14:00:00,0.61,0.41,1.28,1.53,0.0,0.05,19.0
2020-05-07 15:00:00,0.0,0.69,1.04,0.38,0.0,0.03,17.0
2020-05-07 16:00:00,0.01,0.41,0.79,0.43,0.0,0.03,23.0
2020-05-07 17:00:00,0.08,0.12,0.55,0.54,0.0,0.04,27.0
2020-05-07 18:00:00,0.05,0.08,0.32,0.32,0.0,0.03,27.0
2020-05-07 19:00:00,0.01,0.08,0.2,0.16,0.0,0.03,27.0
2020-05-07 20:00:00,0.12,0.0,0.06,0.21,0.0,0.03,27.0
2020-05-07 21:00:00,0.14,0.0,0.01,0.18,0.0,0.03,26.0
2020-05-07 22:00:00,0.29,0.0,0.0,0.33,0.0,0.03,24.0
2020-05-07 23:00:00,0.46,0.0,0.0,0.49,0.0,0.03,19.0
