date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-01 0:00:00,0.23,0.01,0.0,1.61,0.0,1.39,60.0
2020-03-01 1:00:00,0.0,0.91,0.0,0.56,0.0,1.47,58.0
2020-03-01 2:00:00,0.0,0.92,0.0,0.24,0.0,1.16,66.0
2020-03-01 3:00:00,0.0,1.0,0.0,0.23,0.0,1.23,74.0
2020-03-01 4:00:00,0.0,0.09,0.0,0.24,0.0,0.33,84.0
2020-03-01 5:00:00,0.0,0.01,0.0,0.21,0.0,0.22,86.0
2020-03-01 6:00:00,0.0,0.01,0.0,1.66,0.0,1.67,86.0
2020-03-01 7:00:00,2.07,0.0,0.01,2.79,0.01,0.72,85.0
2020-03-01 8:00:00,0.4,0.0,0.0,0.42,0.01,0.03,60.0
2020-03-01 9:00:00,0.24,0.09,0.16,0.35,0.0,0.04,55.0
2020-03-01 10:00:00,0.1,0.47,0.66,0.31,0.01,0.03,53.0
2020-03-01 11:00:00,0.03,0.79,1.0,0.27,0.01,0.03,56.0
2020-03-01 12:00:00,0.7,0.11,0.69,1.31,0.0,0.03,62.0
2020-03-01 13:00:00,0.56,0.34,0.73,0.98,0.01,0.04,55.0
2020-03-01 14:00:00,0.41,0.1,0.39,0.72,0.01,0.03,52.0
2020-03-01 15:00:00,0.17,0.03,0.15,0.32,0.0,0.03,47.0
2020-03-01 16:00:00,0.19,0.0,0.0,0.22,0.0,0.03,45.0
2020-03-01 17:00:00,1.53,0.0,0.01,1.61,0.0,0.08,43.0
2020-03-01 18:00:00,0.41,0.0,0.0,0.44,0.0,0.03,24.0
2020-03-01 19:00:00,0.63,0.0,0.0,0.66,0.0,0.03,18.0
2020-03-01 20:00:00,0.57,0.0,0.0,0.6,0.0,0.03,11.0
2020-03-01 21:00:00,0.23,0.0,0.0,0.29,0.0,0.06,3.0
2020-03-01 22:00:00,0.0,0.01,0.0,0.18,0.0,0.19,0.0
2020-03-01 23:00:00,0.0,0.01,0.0,0.31,0.0,0.32,0.0
