date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-16 0:00:00,0.0,0.01,0.0,0.52,0.0,0.53,10.0
2020-12-16 1:00:00,0.0,0.01,0.0,0.31,0.0,0.31,10.0
2020-12-16 2:00:00,0.0,0.01,0.0,0.3,0.0,0.31,10.0
2020-12-16 3:00:00,0.0,0.01,0.0,0.23,0.0,0.24,9.0
2020-12-16 4:00:00,0.0,0.01,0.0,0.3,0.0,0.31,9.0
2020-12-16 5:00:00,0.0,0.01,0.0,1.39,0.0,1.4,9.0
2020-12-16 6:00:00,0.0,0.01,0.0,2.53,0.0,2.54,9.0
2020-12-16 7:00:00,0.0,0.01,0.0,0.73,0.0,0.74,9.0
2020-12-16 8:00:00,0.0,0.01,0.0,0.58,0.0,0.59,9.0
2020-12-16 9:00:00,0.0,0.0,0.0,0.24,0.0,0.24,9.0
2020-12-16 10:00:00,0.0,0.08,0.15,0.23,0.0,0.16,8.0
2020-12-16 11:00:00,0.0,0.13,0.22,0.32,0.0,0.24,8.0
2020-12-16 12:00:00,0.0,0.19,0.2,0.1,0.0,0.09,10.0
2020-12-16 13:00:00,0.2,0.15,0.39,0.9,0.0,0.47,12.0
2020-12-16 14:00:00,0.01,0.17,0.27,0.52,0.0,0.41,10.0
2020-12-16 15:00:00,0.13,0.05,0.11,1.35,0.0,1.16,11.0
2020-12-16 16:00:00,0.0,0.01,0.0,0.77,0.0,0.78,10.0
2020-12-16 17:00:00,0.0,0.01,0.0,1.37,0.0,1.38,10.0
2020-12-16 18:00:00,0.0,0.01,0.0,0.68,0.0,0.68,10.0
2020-12-16 19:00:00,0.0,0.01,0.0,0.88,0.0,0.89,10.0
2020-12-16 20:00:00,0.0,0.01,0.0,1.54,0.0,1.55,10.0
2020-12-16 21:00:00,0.0,0.01,0.0,0.49,0.0,0.5,9.0
2020-12-16 22:00:00,0.0,0.01,0.0,0.45,0.0,0.46,9.0
2020-12-16 23:00:00,0.0,0.01,0.0,0.29,0.0,0.3,9.0
