date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-10 0:00:00,0.0,0.01,0.0,0.34,0.0,0.35,9.0
2020-06-10 1:00:00,0.0,0.01,0.0,0.24,0.0,0.25,9.0
2020-06-10 2:00:00,0.0,0.01,0.0,0.14,0.0,0.15,9.0
2020-06-10 3:00:00,0.0,0.01,0.0,0.18,0.0,0.18,9.0
2020-06-10 4:00:00,0.0,0.01,0.0,0.24,0.0,0.25,9.0
2020-06-10 5:00:00,0.0,0.01,0.0,3.09,0.0,3.1,9.0
2020-06-10 6:00:00,0.0,0.01,0.0,0.14,0.0,0.14,9.0
2020-06-10 7:00:00,0.0,0.01,0.0,0.33,0.0,0.34,9.0
2020-06-10 8:00:00,0.0,0.02,0.01,0.13,0.0,0.14,8.0
2020-06-10 9:00:00,0.0,0.19,0.21,0.14,0.0,0.11,8.0
2020-06-10 10:00:00,0.06,0.36,0.49,0.38,0.0,0.19,10.0
2020-06-10 11:00:00,0.09,0.37,0.59,0.34,0.0,0.03,11.0
2020-06-10 12:00:00,0.1,0.38,0.62,0.38,0.0,0.04,14.0
2020-06-10 13:00:00,0.0,0.72,0.9,0.21,0.0,0.03,16.0
2020-06-10 14:00:00,0.07,0.25,0.48,0.33,0.0,0.04,23.0
2020-06-10 15:00:00,0.06,0.1,0.34,0.33,0.0,0.03,24.0
2020-06-10 16:00:00,0.06,0.05,0.19,0.23,0.0,0.03,24.0
2020-06-10 17:00:00,0.07,0.0,0.08,0.18,0.0,0.03,24.0
2020-06-10 18:00:00,0.96,0.0,0.03,1.13,0.01,0.15,23.0
2020-06-10 19:00:00,0.09,0.01,0.0,0.47,0.0,0.39,11.0
2020-06-10 20:00:00,0.0,0.01,0.0,0.68,0.0,0.69,10.0
2020-06-10 21:00:00,0.0,0.01,0.0,0.44,0.0,0.45,10.0
2020-06-10 22:00:00,0.0,0.01,0.0,0.57,0.0,0.58,10.0
2020-06-10 23:00:00,0.0,0.01,0.0,1.48,0.0,1.49,10.0
