date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-13 0:00:00,0.02,0.01,0.0,0.39,0.0,0.38,27.0
2020-01-13 1:00:00,0.0,2.84,0.0,0.35,0.0,3.19,27.0
2020-01-13 2:00:00,0.0,3.0,0.0,0.32,0.0,3.32,55.0
2020-01-13 3:00:00,0.0,1.54,0.0,0.4,0.0,1.95,85.0
2020-01-13 4:00:00,0.0,0.01,0.0,0.48,0.0,0.49,100.0
2020-01-13 5:00:00,0.0,0.01,0.0,0.35,0.0,0.36,100.0
2020-01-13 6:00:00,0.0,0.01,0.0,0.29,0.0,0.3,100.0
2020-01-13 7:00:00,0.0,0.01,0.0,0.38,0.0,0.39,100.0
2020-01-13 8:00:00,0.37,0.0,0.0,0.41,0.0,0.04,100.0
2020-01-13 9:00:00,0.31,0.0,0.0,0.35,0.0,0.03,95.0
2020-01-13 10:00:00,0.26,0.0,0.0,0.29,0.0,0.03,90.0
2020-01-13 11:00:00,0.35,0.0,0.0,0.38,0.0,0.03,87.0
2020-01-13 12:00:00,0.38,0.0,0.0,0.41,0.0,0.03,82.0
2020-01-13 13:00:00,0.32,0.0,0.0,0.35,0.0,0.03,76.0
2020-01-13 14:00:00,0.28,0.0,0.0,0.31,0.0,0.03,72.0
2020-01-13 15:00:00,0.33,0.0,0.0,0.36,0.0,0.03,69.0
2020-01-13 16:00:00,0.37,0.0,0.0,0.39,0.0,0.02,65.0
2020-01-13 17:00:00,0.32,0.0,0.0,0.35,0.0,0.03,60.0
2020-01-13 18:00:00,0.26,0.0,0.0,0.29,0.0,0.03,57.0
2020-01-13 19:00:00,0.29,0.0,0.0,0.32,0.0,0.03,53.0
2020-01-13 20:00:00,0.39,0.0,0.0,0.42,0.0,0.03,49.0
2020-01-13 21:00:00,0.31,0.0,0.0,0.34,0.0,0.03,44.0
2020-01-13 22:00:00,0.26,0.0,0.0,0.28,0.0,0.02,40.0
2020-01-13 23:00:00,0.3,0.0,0.0,0.33,0.0,0.03,35.0
