date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-06 0:00:00,0.0,0.01,0.0,0.53,0.0,0.54,10.0
2020-08-06 1:00:00,0.0,0.01,0.0,0.44,0.0,0.45,10.0
2020-08-06 2:00:00,0.0,0.01,0.0,0.43,0.0,0.44,10.0
2020-08-06 3:00:00,0.0,0.01,0.0,0.43,0.0,0.44,10.0
2020-08-06 4:00:00,0.0,0.01,0.0,0.46,0.0,0.47,9.0
2020-08-06 5:00:00,0.0,1.46,0.0,0.45,0.0,1.91,9.0
2020-08-06 6:00:00,0.0,3.3,0.0,0.47,0.0,3.77,23.0
2020-08-06 7:00:00,0.0,3.3,0.0,0.44,0.0,3.74,54.0
2020-08-06 8:00:00,0.0,1.33,0.0,0.43,0.0,1.76,86.0
2020-08-06 9:00:00,0.0,0.01,0.0,0.48,0.0,0.49,100.0
2020-08-06 10:00:00,0.0,0.01,0.0,0.49,0.0,0.5,100.0
2020-08-06 11:00:00,0.0,0.01,0.0,0.56,0.0,0.57,100.0
2020-08-06 12:00:00,0.0,0.01,0.0,1.35,0.0,1.36,100.0
2020-08-06 13:00:00,0.0,0.01,0.0,1.19,0.0,1.2,100.0
2020-08-06 14:00:00,0.05,0.01,0.0,0.73,0.0,0.68,100.0
2020-08-06 15:00:00,0.7,0.0,0.0,0.72,0.0,0.02,99.0
2020-08-06 16:00:00,0.62,0.0,0.0,0.65,0.0,0.03,89.0
2020-08-06 17:00:00,0.62,0.0,0.0,0.65,0.0,0.02,82.0
2020-08-06 18:00:00,0.61,0.0,0.0,0.64,0.0,0.03,73.0
2020-08-06 19:00:00,0.61,0.0,0.0,0.64,0.0,0.03,66.0
2020-08-06 20:00:00,0.74,0.0,0.0,0.75,0.0,0.02,59.0
2020-08-06 21:00:00,0.76,0.0,0.0,0.8,0.0,0.04,49.0
2020-08-06 22:00:00,0.74,0.0,0.0,0.78,0.0,0.04,40.0
2020-08-06 23:00:00,0.57,0.0,0.0,0.6,0.0,0.03,30.0
