date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-21 0:00:00,0.0,0.01,0.0,0.65,0.0,0.66,0.0
2020-04-21 1:00:00,0.0,2.67,0.0,0.64,0.0,3.31,0.0
2020-04-21 2:00:00,0.0,3.0,0.0,0.58,0.0,3.58,25.0
2020-04-21 3:00:00,0.0,2.73,0.0,0.57,0.0,3.3,54.0
2020-04-21 4:00:00,0.0,0.08,0.0,0.51,0.0,0.6,81.0
2020-04-21 5:00:00,0.0,0.01,0.0,0.52,0.0,0.53,82.0
2020-04-21 6:00:00,0.0,0.01,0.0,0.5,0.0,0.5,82.0
2020-04-21 7:00:00,0.0,0.01,0.0,0.49,0.0,0.5,81.0
2020-04-21 8:00:00,0.44,0.0,0.0,0.5,0.0,0.06,81.0
2020-04-21 9:00:00,0.48,0.0,0.0,0.51,0.0,0.03,75.0
2020-04-21 10:00:00,0.49,0.0,0.0,0.53,0.0,0.03,70.0
2020-04-21 11:00:00,1.47,0.0,0.0,1.48,0.0,0.05,63.0
2020-04-21 12:00:00,2.63,0.0,0.0,0.94,0.0,0.03,46.0
2020-04-21 13:00:00,1.1,0.0,0.0,0.96,0.0,0.09,14.0
2020-04-21 14:00:00,0.03,0.01,0.0,0.52,0.0,0.49,1.0
2020-04-21 15:00:00,0.0,0.01,0.0,0.52,0.0,0.53,0.0
2020-04-21 16:00:00,0.0,0.01,0.0,0.53,0.0,0.53,0.0
2020-04-21 17:00:00,0.0,0.01,0.0,0.51,0.0,0.51,0.0
2020-04-21 18:00:00,0.0,0.01,0.0,1.03,0.0,1.04,0.0
2020-04-21 19:00:00,0.0,0.01,0.0,0.73,0.0,0.73,0.0
2020-04-21 20:00:00,0.0,0.01,0.0,0.66,0.0,0.67,0.0
2020-04-21 21:00:00,0.0,0.01,0.0,0.88,0.0,0.89,0.0
2020-04-21 22:00:00,0.0,0.01,0.0,0.71,0.0,0.72,0.0
2020-04-21 23:00:00,0.0,0.01,0.0,0.82,0.0,0.83,0.0
