date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-24 0:00:00,0.0,0.01,0.0,0.29,0.0,0.3,9.0
2020-08-24 1:00:00,0.0,0.01,0.0,0.27,0.0,0.28,9.0
2020-08-24 2:00:00,0.0,0.01,0.0,0.26,0.0,0.27,9.0
2020-08-24 3:00:00,0.0,0.01,0.0,0.26,0.0,0.27,9.0
2020-08-24 4:00:00,0.0,0.01,0.0,0.24,0.0,0.25,9.0
2020-08-24 5:00:00,0.0,0.01,0.0,0.26,0.0,0.27,9.0
2020-08-24 6:00:00,0.0,0.01,0.0,0.26,0.0,0.27,8.0
2020-08-24 7:00:00,0.0,0.01,0.0,0.27,0.0,0.27,8.0
2020-08-24 8:00:00,0.0,0.01,0.0,0.34,0.0,0.35,8.0
2020-08-24 9:00:00,0.0,0.01,0.0,0.32,0.0,0.33,8.0
2020-08-24 10:00:00,0.0,0.01,0.0,0.32,0.0,0.33,8.0
2020-08-24 11:00:00,0.0,0.01,0.0,0.32,0.0,0.32,8.0
2020-08-24 12:00:00,0.01,0.33,0.0,0.62,0.0,0.94,8.0
2020-08-24 13:00:00,0.0,0.01,0.0,0.32,0.0,0.33,10.0
2020-08-24 14:00:00,0.0,0.01,0.0,0.3,0.0,0.31,10.0
2020-08-24 15:00:00,0.0,0.01,0.0,0.3,0.0,0.31,10.0
2020-08-24 16:00:00,0.0,0.01,0.0,0.33,0.0,0.34,10.0
2020-08-24 17:00:00,0.0,0.01,0.0,0.33,0.0,0.34,10.0
2020-08-24 18:00:00,0.0,0.01,0.0,0.44,0.0,0.45,10.0
2020-08-24 19:00:00,0.0,0.01,0.0,0.42,0.0,0.43,9.0
2020-08-24 20:00:00,0.0,0.01,0.0,0.57,0.0,0.58,9.0
2020-08-24 21:00:00,0.0,0.01,0.0,0.44,0.0,0.44,9.0
2020-08-24 22:00:00,0.0,0.01,0.0,0.39,0.0,0.4,9.0
2020-08-24 23:00:00,0.0,0.01,0.0,0.47,0.0,0.48,9.0
