date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-16 0:00:00,0.03,0.01,0.0,0.31,0.0,0.29,30.0
2020-01-16 1:00:00,0.0,2.5,0.0,0.41,0.0,2.91,30.0
2020-01-16 2:00:00,0.0,3.0,0.0,0.44,0.0,3.44,55.0
2020-01-16 3:00:00,0.0,1.64,0.0,0.39,0.0,2.03,84.0
2020-01-16 4:00:00,0.0,0.01,0.0,0.29,0.0,0.3,100.0
2020-01-16 5:00:00,0.0,0.01,0.0,0.33,0.0,0.34,100.0
2020-01-16 6:00:00,0.0,0.01,0.0,0.4,0.0,0.41,100.0
2020-01-16 7:00:00,0.0,0.01,0.0,0.41,0.0,0.42,100.0
2020-01-16 8:00:00,0.27,0.0,0.0,0.31,0.0,0.04,100.0
2020-01-16 9:00:00,0.28,0.0,0.0,0.31,0.0,0.03,96.0
2020-01-16 10:00:00,0.38,0.0,0.0,0.42,0.0,0.03,91.0
2020-01-16 11:00:00,0.4,0.0,0.0,0.43,0.0,0.03,86.0
2020-01-16 12:00:00,0.29,0.0,0.0,0.31,0.0,0.03,81.0
2020-01-16 13:00:00,0.28,0.0,0.0,0.31,0.0,0.03,76.0
2020-01-16 14:00:00,0.37,0.0,0.0,0.4,0.0,0.03,73.0
2020-01-16 15:00:00,0.36,0.0,0.0,0.39,0.0,0.03,68.0
2020-01-16 16:00:00,0.32,0.0,0.0,0.35,0.0,0.03,65.0
2020-01-16 17:00:00,0.28,0.0,0.0,0.31,0.0,0.03,60.0
2020-01-16 18:00:00,0.33,0.0,0.0,0.36,0.0,0.03,57.0
2020-01-16 19:00:00,0.39,0.0,0.0,0.41,0.0,0.03,53.0
2020-01-16 20:00:00,0.33,0.0,0.0,0.35,0.0,0.03,47.0
2020-01-16 21:00:00,0.26,0.0,0.0,0.29,0.0,0.03,43.0
2020-01-16 22:00:00,0.31,0.0,0.0,0.34,0.0,0.03,39.0
2020-01-16 23:00:00,0.4,0.0,0.0,0.42,0.0,0.02,34.0
