date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-22 0:00:00,0.0,0.01,0.0,0.69,0.0,0.7,9.0
2020-12-22 1:00:00,0.0,0.01,0.0,0.69,0.0,0.7,9.0
2020-12-22 2:00:00,0.0,0.01,0.0,0.7,0.0,0.71,9.0
2020-12-22 3:00:00,0.0,0.01,0.0,0.54,0.0,0.55,9.0
2020-12-22 4:00:00,0.0,0.01,0.0,0.52,0.0,0.53,8.0
2020-12-22 5:00:00,0.0,0.01,0.0,0.52,0.0,0.52,8.0
2020-12-22 6:00:00,0.0,0.01,0.0,0.57,0.0,0.58,8.0
2020-12-22 7:00:00,0.0,0.01,0.0,0.6,0.0,0.61,8.0
2020-12-22 8:00:00,0.0,0.01,0.0,0.7,0.0,0.7,8.0
2020-12-22 9:00:00,0.0,0.01,0.0,0.7,0.0,0.71,8.0
2020-12-22 10:00:00,0.0,0.28,0.0,0.59,0.0,0.87,8.0
2020-12-22 11:00:00,0.0,0.06,0.0,0.69,0.0,0.75,9.0
2020-12-22 12:00:00,0.0,0.01,0.0,0.69,0.0,0.69,10.0
2020-12-22 13:00:00,0.0,0.01,0.0,0.57,0.0,0.58,10.0
2020-12-22 14:00:00,0.0,0.01,0.0,0.6,0.0,0.61,10.0
2020-12-22 15:00:00,0.0,0.01,0.0,0.76,0.0,0.77,10.0
2020-12-22 16:00:00,0.0,0.01,0.0,0.76,0.0,0.76,10.0
2020-12-22 17:00:00,0.0,0.01,0.0,0.74,0.0,0.75,10.0
2020-12-22 18:00:00,0.0,0.01,0.0,0.86,0.0,0.87,9.0
2020-12-22 19:00:00,0.0,0.01,0.0,0.88,0.0,0.89,9.0
2020-12-22 20:00:00,0.0,0.01,0.0,0.9,0.0,0.9,9.0
2020-12-22 21:00:00,0.0,0.01,0.0,1.0,0.0,1.01,9.0
2020-12-22 22:00:00,0.0,0.01,0.0,0.77,0.0,0.77,9.0
2020-12-22 23:00:00,0.0,0.01,0.0,0.67,0.0,0.68,9.0
