date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-15 0:00:00,0.0,0.01,0.0,0.53,0.0,0.54,0.0
2020-02-15 1:00:00,0.0,2.57,0.0,0.6,0.0,3.17,0.0
2020-02-15 2:00:00,0.0,3.0,0.0,0.53,0.0,3.53,24.0
2020-02-15 3:00:00,0.0,3.0,0.0,0.55,0.0,3.55,53.0
2020-02-15 4:00:00,0.0,0.17,0.0,0.54,0.0,0.71,82.0
2020-02-15 5:00:00,0.0,0.01,0.0,0.51,0.0,0.52,84.0
2020-02-15 6:00:00,0.0,0.01,0.0,0.55,0.0,0.56,83.0
2020-02-15 7:00:00,0.0,0.01,0.0,0.64,0.0,0.64,83.0
2020-02-15 8:00:00,0.74,0.0,0.0,0.82,0.0,0.09,83.0
2020-02-15 9:00:00,0.86,0.0,0.0,0.89,0.0,0.04,74.0
2020-02-15 10:00:00,0.56,0.0,0.0,0.59,0.0,0.03,66.0
2020-02-15 11:00:00,0.45,0.0,0.0,0.48,0.0,0.02,58.0
2020-02-15 12:00:00,0.44,0.0,0.0,0.47,0.0,0.03,53.0
2020-02-15 13:00:00,0.49,0.0,0.0,0.52,0.0,0.03,46.0
2020-02-15 14:00:00,0.47,0.0,0.0,0.49,0.0,0.03,40.0
2020-02-15 15:00:00,0.62,0.0,0.0,0.65,0.0,0.03,33.0
2020-02-15 16:00:00,0.53,0.0,0.0,0.55,0.0,0.02,27.0
2020-02-15 17:00:00,0.7,0.0,0.0,0.73,0.0,0.03,20.0
2020-02-15 18:00:00,0.86,0.0,0.0,0.89,0.0,0.03,12.0
2020-02-15 19:00:00,0.06,0.01,0.0,1.19,0.0,1.14,1.0
2020-02-15 20:00:00,0.0,0.01,0.0,1.06,0.0,1.06,0.0
2020-02-15 21:00:00,0.0,0.01,0.0,0.78,0.0,0.78,0.0
2020-02-15 22:00:00,0.0,0.01,0.0,0.92,0.0,0.93,0.0
2020-02-15 23:00:00,0.0,0.01,0.0,0.73,0.0,0.73,0.0
