date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-01 0:00:00,0.02,0.01,0.0,0.27,0.0,0.25,14.0
2020-12-01 1:00:00,0.0,2.62,0.0,0.35,0.0,2.97,14.0
2020-12-01 2:00:00,0.0,3.0,0.0,0.43,0.0,3.43,40.0
2020-12-01 3:00:00,0.0,3.0,0.0,0.41,0.0,3.41,69.0
2020-12-01 4:00:00,0.0,0.21,0.0,0.31,0.0,0.52,96.0
2020-12-01 5:00:00,0.0,0.01,0.0,0.3,0.0,0.3,97.0
2020-12-01 6:00:00,0.0,0.01,0.0,0.37,0.0,0.38,97.0
2020-12-01 7:00:00,0.0,0.01,0.0,0.41,0.0,0.42,97.0
2020-12-01 8:00:00,0.25,0.0,0.0,0.32,0.0,0.07,97.0
2020-12-01 9:00:00,0.25,0.0,0.0,0.28,0.0,0.03,92.0
2020-12-01 10:00:00,0.37,0.0,0.0,0.4,0.0,0.03,89.0
2020-12-01 11:00:00,0.37,0.0,0.0,0.39,0.0,0.02,84.0
2020-12-01 12:00:00,0.32,0.0,0.0,0.34,0.0,0.03,78.0
2020-12-01 13:00:00,0.28,0.0,0.0,0.31,0.0,0.03,74.0
2020-12-01 14:00:00,0.33,0.0,0.0,0.37,0.0,0.03,70.0
2020-12-01 15:00:00,0.37,0.0,0.0,0.4,0.0,0.03,66.0
2020-12-01 16:00:00,0.33,0.0,0.0,0.36,0.0,0.03,61.0
2020-12-01 17:00:00,0.26,0.0,0.0,0.29,0.0,0.03,57.0
2020-12-01 18:00:00,0.29,0.0,0.0,0.32,0.0,0.03,54.0
2020-12-01 19:00:00,0.39,0.0,0.0,0.42,0.0,0.03,49.0
2020-12-01 20:00:00,0.34,0.0,0.0,0.37,0.0,0.03,44.0
2020-12-01 21:00:00,0.24,0.0,0.0,0.27,0.0,0.03,40.0
2020-12-01 22:00:00,0.3,0.0,0.0,0.33,0.0,0.03,35.0
2020-12-01 23:00:00,0.37,0.0,0.0,0.4,0.0,0.03,32.0
