date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-10 0:00:00,0.0,0.02,0.0,0.57,0.0,0.59,10.0
2020-08-10 1:00:00,0.0,0.01,0.0,0.47,0.0,0.48,9.0
2020-08-10 2:00:00,0.0,0.01,0.0,0.57,0.0,0.58,9.0
2020-08-10 3:00:00,0.0,0.01,0.0,0.56,0.0,0.57,9.0
2020-08-10 4:00:00,0.0,0.01,0.0,0.45,0.0,0.46,9.0
2020-08-10 5:00:00,0.0,1.46,0.0,0.54,0.0,2.0,9.0
2020-08-10 6:00:00,0.0,3.3,0.0,0.61,0.0,3.91,22.0
2020-08-10 7:00:00,0.0,3.3,0.0,0.51,0.0,3.81,54.0
2020-08-10 8:00:00,0.0,1.33,0.0,0.47,0.0,1.8,85.0
2020-08-10 9:00:00,0.0,0.05,0.0,0.62,0.0,0.68,100.0
2020-08-10 10:00:00,0.0,0.01,0.0,0.73,0.0,0.74,100.0
2020-08-10 11:00:00,0.0,0.01,0.0,0.47,0.0,0.48,100.0
2020-08-10 12:00:00,0.0,0.01,0.0,0.58,0.0,0.59,100.0
2020-08-10 13:00:00,0.0,0.01,0.0,0.8,0.0,0.8,100.0
2020-08-10 14:00:00,0.25,0.01,0.0,2.22,0.0,1.97,100.0
2020-08-10 15:00:00,2.37,0.0,0.0,2.56,0.0,0.2,96.0
2020-08-10 16:00:00,1.44,0.0,0.0,1.49,0.0,0.06,67.0
2020-08-10 17:00:00,0.82,0.0,0.0,0.84,0.0,0.03,49.0
2020-08-10 18:00:00,0.53,0.0,0.0,0.55,0.0,0.02,40.0
2020-08-10 19:00:00,0.53,0.0,0.0,0.55,0.0,0.02,32.0
2020-08-10 20:00:00,0.72,0.0,0.0,0.74,0.0,0.03,26.0
2020-08-10 21:00:00,0.69,0.0,0.0,0.93,0.0,0.24,18.0
2020-08-10 22:00:00,0.0,0.01,0.0,0.84,0.0,0.85,10.0
2020-08-10 23:00:00,0.0,0.01,0.0,0.69,0.0,0.7,10.0
