date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-11 0:00:00,0.0,0.01,0.0,0.83,0.0,0.83,9.0
2020-01-11 1:00:00,0.0,0.01,0.0,0.75,0.0,0.76,9.0
2020-01-11 2:00:00,0.0,0.01,0.0,0.81,0.0,0.82,9.0
2020-01-11 3:00:00,0.0,0.01,0.0,0.74,0.0,0.74,8.0
2020-01-11 4:00:00,0.0,0.01,0.0,0.71,0.0,0.72,8.0
2020-01-11 5:00:00,0.0,1.57,0.0,0.72,0.0,2.3,8.0
2020-01-11 6:00:00,0.0,3.3,0.0,0.73,0.0,4.03,23.0
2020-01-11 7:00:00,0.0,3.3,0.0,0.68,0.0,3.98,54.0
2020-01-11 8:00:00,0.6,0.23,0.0,0.7,0.0,0.33,85.0
2020-01-11 9:00:00,0.75,0.0,0.0,0.77,0.0,0.03,81.0
2020-01-11 10:00:00,0.77,0.0,0.0,0.82,0.0,0.04,72.0
2020-01-11 11:00:00,0.66,0.0,0.0,0.7,0.0,0.04,63.0
2020-01-11 12:00:00,0.66,0.0,0.0,0.7,0.0,0.04,56.0
2020-01-11 13:00:00,0.7,0.0,0.0,0.73,0.0,0.03,47.0
2020-01-11 14:00:00,1.37,0.0,0.0,1.47,0.0,0.1,39.0
2020-01-11 15:00:00,1.04,0.0,0.0,1.72,0.0,0.69,23.0
2020-01-11 16:00:00,0.27,0.33,0.0,1.11,0.0,1.36,10.0
2020-01-11 17:00:00,0.33,0.5,0.0,1.25,0.0,1.67,9.0
2020-01-11 18:00:00,0.0,0.01,0.0,1.61,0.0,1.62,10.0
2020-01-11 19:00:00,0.0,0.01,0.0,1.46,0.0,1.46,10.0
2020-01-11 20:00:00,0.0,0.01,0.0,1.44,0.0,1.45,10.0
2020-01-11 21:00:00,0.0,0.01,0.0,1.25,0.0,1.26,10.0
2020-01-11 22:00:00,0.0,0.01,0.0,1.99,0.0,2.0,10.0
2020-01-11 23:00:00,0.0,0.01,0.0,1.93,0.0,1.94,10.0
