date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-17 0:00:00,0.0,0.01,0.0,0.39,0.0,0.4,9.0
2020-06-17 1:00:00,0.0,0.01,0.0,0.24,0.0,0.25,9.0
2020-06-17 2:00:00,0.0,0.01,0.0,0.18,0.0,0.19,9.0
2020-06-17 3:00:00,0.0,0.01,0.0,0.16,0.0,0.17,9.0
2020-06-17 4:00:00,0.0,0.01,0.0,0.28,0.0,0.29,9.0
2020-06-17 5:00:00,0.0,1.24,0.0,0.21,0.0,1.45,9.0
2020-06-17 6:00:00,0.0,3.3,0.0,0.21,0.0,3.51,19.0
2020-06-17 7:00:00,0.0,3.3,0.0,0.21,0.0,3.51,52.0
2020-06-17 8:00:00,0.13,0.1,0.0,0.16,0.0,0.14,84.0
2020-06-17 9:00:00,0.12,0.0,0.0,0.15,0.0,0.03,83.0
2020-06-17 10:00:00,0.64,0.0,0.0,0.69,0.0,0.05,81.0
2020-06-17 11:00:00,1.14,0.0,0.0,1.55,0.0,0.41,73.0
2020-06-17 12:00:00,1.43,0.0,0.0,1.68,0.0,0.26,59.0
2020-06-17 13:00:00,0.93,0.0,0.0,1.06,0.0,0.13,42.0
2020-06-17 14:00:00,0.31,0.0,0.0,0.34,0.0,0.03,30.0
2020-06-17 15:00:00,0.47,0.0,0.0,0.5,0.0,0.04,26.0
2020-06-17 16:00:00,0.8,0.0,0.0,0.88,0.0,0.08,20.0
2020-06-17 17:00:00,0.0,0.01,0.0,0.85,0.0,0.86,10.0
2020-06-17 18:00:00,0.0,0.01,0.0,0.59,0.0,0.6,10.0
2020-06-17 19:00:00,0.0,0.01,0.0,0.19,0.0,0.2,10.0
2020-06-17 20:00:00,0.0,0.01,0.0,1.37,0.0,1.38,10.0
2020-06-17 21:00:00,0.72,0.99,0.0,0.48,0.0,1.37,10.0
2020-06-17 22:00:00,0.0,0.01,0.0,0.47,0.0,0.48,10.0
2020-06-17 23:00:00,0.0,0.01,0.0,0.34,0.0,0.35,10.0
