date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-12 0:00:00,0.0,0.01,0.0,0.81,0.0,0.81,10.0
2020-08-12 1:00:00,0.0,0.01,0.0,0.7,0.0,0.71,10.0
2020-08-12 2:00:00,0.31,0.17,0.0,0.55,0.0,0.67,10.0
2020-08-12 3:00:00,0.0,0.28,0.0,0.51,0.0,0.79,6.0
2020-08-12 4:00:00,0.0,0.01,0.0,0.5,0.0,0.51,10.0
2020-08-12 5:00:00,0.0,1.43,0.0,0.51,0.0,1.94,10.0
2020-08-12 6:00:00,0.0,3.3,0.0,0.56,0.0,3.86,23.0
2020-08-12 7:00:00,0.0,3.29,0.0,0.59,0.0,3.88,54.0
2020-08-12 8:00:00,0.09,1.46,0.0,0.55,0.0,1.92,86.0
2020-08-12 9:00:00,0.44,0.0,0.0,0.47,0.0,0.03,99.0
2020-08-12 10:00:00,0.49,0.0,0.0,0.52,0.0,0.03,94.0
2020-08-12 11:00:00,0.77,0.0,0.0,0.52,0.0,0.03,87.0
2020-08-12 12:00:00,0.61,0.0,0.0,0.64,0.0,0.03,76.0
2020-08-12 13:00:00,0.49,0.0,0.0,0.53,0.0,0.03,69.0
2020-08-12 14:00:00,0.83,0.0,0.0,0.85,0.0,0.02,63.0
2020-08-12 15:00:00,1.09,0.0,0.0,1.14,0.0,0.05,54.0
2020-08-12 16:00:00,2.31,0.0,0.0,2.87,0.0,0.56,40.0
2020-08-12 17:00:00,0.15,0.01,0.0,1.81,0.0,1.66,11.0
2020-08-12 18:00:00,0.0,0.01,0.0,1.2,0.0,1.2,10.0
2020-08-12 19:00:00,0.0,0.01,0.0,0.67,0.0,0.68,10.0
2020-08-12 20:00:00,0.0,0.01,0.0,0.86,0.0,0.86,10.0
2020-08-12 21:00:00,0.0,0.01,0.0,0.81,0.0,0.82,10.0
2020-08-12 22:00:00,0.0,0.01,0.0,0.89,0.0,0.9,10.0
2020-08-12 23:00:00,0.0,0.01,0.0,0.63,0.0,0.64,10.0
