date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-20 0:00:00,0.0,0.01,0.0,0.66,0.0,0.67,0.0
2020-05-20 1:00:00,0.0,2.8,0.0,0.61,0.0,3.42,0.0
2020-05-20 2:00:00,0.0,3.0,0.0,0.52,0.0,3.52,27.0
2020-05-20 3:00:00,0.0,3.0,0.0,0.5,0.0,3.5,55.0
2020-05-20 4:00:00,0.0,0.2,0.0,0.48,0.0,0.68,84.0
2020-05-20 5:00:00,0.0,0.01,0.0,0.49,0.0,0.5,87.0
2020-05-20 6:00:00,0.0,0.01,0.0,0.54,0.0,0.55,86.0
2020-05-20 7:00:00,0.0,0.01,0.0,0.57,0.0,0.58,86.0
2020-05-20 8:00:00,0.45,0.0,0.0,0.53,0.0,0.08,86.0
2020-05-20 9:00:00,0.47,0.0,0.0,0.5,0.0,0.03,81.0
2020-05-20 10:00:00,0.47,0.0,0.0,0.5,0.0,0.03,75.0
2020-05-20 11:00:00,1.1,0.0,0.0,1.13,0.0,0.04,70.0
2020-05-20 12:00:00,0.95,0.0,0.0,1.01,0.0,0.06,57.0
2020-05-20 13:00:00,0.97,0.0,0.0,0.99,0.0,0.03,45.0
2020-05-20 14:00:00,0.55,0.0,0.0,0.57,0.0,0.02,33.0
2020-05-20 15:00:00,0.6,0.0,0.0,0.62,0.0,0.02,26.0
2020-05-20 16:00:00,0.07,0.01,0.0,0.86,0.0,0.79,18.0
2020-05-20 17:00:00,0.0,0.01,0.0,0.83,0.0,0.83,17.0
2020-05-20 18:00:00,0.0,0.01,0.0,0.71,0.0,0.72,17.0
2020-05-20 19:00:00,0.0,0.01,0.0,0.67,0.0,0.68,17.0
2020-05-20 20:00:00,0.0,0.01,0.0,1.76,0.0,1.77,17.0
2020-05-20 21:00:00,0.0,0.01,0.0,0.77,0.0,0.77,16.0
2020-05-20 22:00:00,0.0,0.01,0.0,0.72,0.0,0.73,16.0
2020-05-20 23:00:00,0.09,0.01,0.0,0.64,0.0,0.56,16.0
