date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-25 0:00:00,0.0,0.01,0.0,0.41,0.0,0.42,10.0
2020-09-25 1:00:00,0.0,0.01,0.0,0.42,0.0,0.43,10.0
2020-09-25 2:00:00,0.0,0.01,0.0,0.42,0.0,0.43,10.0
2020-09-25 3:00:00,0.0,0.01,0.0,0.11,0.0,0.12,10.0
2020-09-25 4:00:00,0.0,0.01,0.0,0.08,0.0,0.09,10.0
2020-09-25 5:00:00,0.0,1.45,0.0,0.09,0.0,1.54,10.0
2020-09-25 6:00:00,0.0,3.3,0.0,0.14,0.0,3.44,23.0
2020-09-25 7:00:00,0.0,3.3,0.0,0.23,0.0,3.53,55.0
2020-09-25 8:00:00,0.09,0.21,0.0,0.12,0.0,0.24,86.0
2020-09-25 9:00:00,0.06,0.0,0.0,0.09,0.0,0.03,87.0
2020-09-25 10:00:00,0.05,0.0,0.0,0.09,0.0,0.03,86.0
2020-09-25 11:00:00,0.06,0.0,0.0,0.09,0.0,0.03,84.0
2020-09-25 12:00:00,0.06,0.0,0.0,0.09,0.0,0.03,83.0
2020-09-25 13:00:00,0.07,0.0,0.0,0.1,0.0,0.03,82.0
2020-09-25 14:00:00,0.06,0.0,0.0,0.09,0.0,0.03,80.0
2020-09-25 15:00:00,0.05,0.0,0.0,0.08,0.0,0.03,78.0
2020-09-25 16:00:00,0.06,0.0,0.0,0.09,0.0,0.03,77.0
2020-09-25 17:00:00,0.05,0.0,0.0,0.08,0.0,0.03,76.0
2020-09-25 18:00:00,0.19,0.0,0.0,0.22,0.0,0.03,74.0
2020-09-25 19:00:00,0.38,0.0,0.0,0.41,0.0,0.03,72.0
2020-09-25 20:00:00,0.4,0.0,0.0,0.42,0.0,0.02,68.0
2020-09-25 21:00:00,0.38,0.0,0.0,0.41,0.0,0.03,63.0
2020-09-25 22:00:00,0.39,0.0,0.0,0.42,0.0,0.02,58.0
2020-09-25 23:00:00,0.39,0.0,0.0,0.42,0.0,0.03,53.0
