date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-09 0:00:00,0.0,0.01,0.0,0.67,0.0,0.68,9.0
2020-08-09 1:00:00,0.0,0.01,0.0,0.67,0.0,0.68,9.0
2020-08-09 2:00:00,0.0,0.01,0.0,0.66,0.0,0.67,9.0
2020-08-09 3:00:00,0.0,0.01,0.0,0.58,0.0,0.59,9.0
2020-08-09 4:00:00,0.0,0.44,0.0,0.77,0.0,1.2,9.0
2020-08-09 5:00:00,0.0,0.01,0.0,0.61,0.0,0.62,10.0
2020-08-09 6:00:00,0.0,0.01,0.0,0.58,0.0,0.58,10.0
2020-08-09 7:00:00,0.0,0.01,0.0,0.55,0.0,0.56,10.0
2020-08-09 8:00:00,0.0,0.01,0.0,0.56,0.0,0.57,10.0
2020-08-09 9:00:00,0.0,0.01,0.0,0.56,0.0,0.57,10.0
2020-08-09 10:00:00,0.0,0.01,0.0,0.57,0.0,0.57,10.0
2020-08-09 11:00:00,0.0,0.01,0.0,0.66,0.0,0.67,10.0
2020-08-09 12:00:00,0.0,0.01,0.0,3.57,0.0,3.58,9.0
2020-08-09 13:00:00,0.0,0.01,0.0,1.55,0.0,1.56,9.0
2020-08-09 14:00:00,0.0,0.01,0.0,0.82,0.0,0.82,9.0
2020-08-09 15:00:00,0.0,0.01,0.0,0.66,0.0,0.66,9.0
2020-08-09 16:00:00,0.0,0.01,0.0,1.17,0.0,1.18,9.0
2020-08-09 17:00:00,0.0,0.01,0.0,0.73,0.0,0.74,9.0
2020-08-09 18:00:00,0.0,0.01,0.0,0.76,0.0,0.77,9.0
2020-08-09 19:00:00,0.0,0.01,0.0,1.64,0.0,1.65,8.0
2020-08-09 20:00:00,0.0,0.01,0.0,1.78,0.0,1.79,8.0
2020-08-09 21:00:00,0.0,0.01,0.0,1.62,0.0,1.63,8.0
2020-08-09 22:00:00,0.0,0.01,0.0,1.84,0.0,1.84,8.0
2020-08-09 23:00:00,0.0,0.01,0.0,1.71,0.0,1.71,8.0
