date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-03 0:00:00,0.0,0.01,0.0,0.29,0.0,0.3,0.0
2020-02-03 1:00:00,0.0,2.69,0.0,0.23,0.0,2.92,0.0
2020-02-03 2:00:00,0.0,3.0,0.0,0.21,0.0,3.21,26.0
2020-02-03 3:00:00,0.0,3.0,0.0,0.2,0.0,3.2,54.0
2020-02-03 4:00:00,0.0,0.2,0.0,0.2,0.0,0.39,83.0
2020-02-03 5:00:00,0.0,0.01,0.0,0.17,0.0,0.18,85.0
2020-02-03 6:00:00,0.0,0.01,0.0,0.2,0.0,0.2,85.0
2020-02-03 7:00:00,0.0,0.01,0.0,0.19,0.0,0.2,85.0
2020-02-03 8:00:00,0.13,0.0,0.0,0.18,0.0,0.05,85.0
2020-02-03 9:00:00,1.21,0.0,0.0,0.23,0.0,0.02,83.0
2020-02-03 10:00:00,0.17,0.0,0.0,0.21,0.0,0.03,69.0
2020-02-03 11:00:00,0.41,0.0,0.0,0.43,0.0,0.03,67.0
2020-02-03 12:00:00,0.19,0.0,0.0,0.22,0.0,0.03,61.0
2020-02-03 13:00:00,0.2,0.0,0.0,0.23,0.0,0.03,59.0
2020-02-03 14:00:00,0.23,0.0,0.0,0.26,0.0,0.03,56.0
2020-02-03 15:00:00,0.33,0.0,0.0,0.36,0.0,0.03,53.0
2020-02-03 16:00:00,1.19,0.0,0.0,1.26,0.0,0.07,48.0
2020-02-03 17:00:00,1.34,0.0,0.0,1.35,0.0,0.03,34.0
2020-02-03 18:00:00,1.03,0.0,0.0,1.04,0.0,0.02,18.0
2020-02-03 19:00:00,0.38,0.0,0.0,0.7,0.0,0.32,5.0
2020-02-03 20:00:00,0.0,0.01,0.0,0.87,0.0,0.87,0.0
2020-02-03 21:00:00,0.0,0.01,0.0,0.88,0.0,0.89,0.0
2020-02-03 22:00:00,0.0,0.01,0.0,0.84,0.0,0.85,0.0
2020-02-03 23:00:00,0.0,0.01,0.0,0.69,0.0,0.7,0.0
