date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-25 0:00:00,0.08,0.01,0.0,0.7,0.0,0.62,16.0
2020-05-25 1:00:00,0.0,0.01,0.0,0.71,0.0,0.72,15.0
2020-05-25 2:00:00,0.0,0.01,0.0,0.68,0.0,0.69,15.0
2020-05-25 3:00:00,0.0,0.01,0.0,0.59,0.0,0.6,14.0
2020-05-25 4:00:00,0.0,0.01,0.0,0.56,0.0,0.57,14.0
2020-05-25 5:00:00,0.0,1.32,0.0,0.54,0.0,1.85,14.0
2020-05-25 6:00:00,0.0,3.3,0.0,0.53,0.0,3.83,27.0
2020-05-25 7:00:00,0.0,3.3,0.0,0.53,0.0,3.83,59.0
2020-05-25 8:00:00,0.39,0.2,0.0,0.52,0.0,0.33,91.0
2020-05-25 9:00:00,0.55,0.0,0.0,0.56,0.0,0.02,88.0
2020-05-25 10:00:00,0.61,0.0,0.0,0.65,0.0,0.04,82.0
2020-05-25 11:00:00,0.61,0.0,0.0,0.64,0.0,0.03,74.0
2020-05-25 12:00:00,0.56,0.0,0.0,0.58,0.0,0.02,67.0
2020-05-25 13:00:00,0.55,0.0,0.0,0.58,0.0,0.03,59.0
2020-05-25 14:00:00,0.51,0.0,0.0,0.54,0.0,0.03,52.0
2020-05-25 15:00:00,0.5,0.0,0.0,0.54,0.0,0.03,45.0
2020-05-25 16:00:00,0.53,0.0,0.0,0.54,0.0,0.02,38.0
2020-05-25 17:00:00,0.62,0.0,0.0,0.65,0.0,0.03,31.0
2020-05-25 18:00:00,0.83,0.92,0.0,1.57,0.0,1.66,24.0
2020-05-25 19:00:00,0.69,0.45,0.0,1.3,0.0,1.07,23.0
2020-05-25 20:00:00,0.0,0.01,0.0,0.76,0.0,0.76,19.0
2020-05-25 21:00:00,0.0,0.01,0.0,0.75,0.0,0.76,19.0
2020-05-25 22:00:00,0.0,0.01,0.0,0.77,0.0,0.78,19.0
2020-05-25 23:00:00,0.05,0.01,0.0,0.62,0.0,0.57,18.0
