date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-06 0:00:00,0.49,0.0,0.0,0.5,0.0,0.01,24.0
2020-09-06 1:00:00,0.49,0.0,0.0,0.52,0.0,0.03,18.0
2020-09-06 2:00:00,0.1,0.01,0.0,0.5,0.0,0.4,12.0
2020-09-06 3:00:00,0.0,0.01,0.0,0.49,0.0,0.49,10.0
2020-09-06 4:00:00,0.0,0.01,0.0,0.52,0.0,0.53,10.0
2020-09-06 5:00:00,0.0,1.44,0.0,0.5,0.0,1.95,10.0
2020-09-06 6:00:00,0.0,3.3,0.0,0.53,0.0,3.83,23.0
2020-09-06 7:00:00,0.0,3.3,0.0,0.48,0.0,3.78,55.0
2020-09-06 8:00:00,0.39,0.23,0.0,0.47,0.0,0.31,87.0
2020-09-06 9:00:00,0.45,0.0,0.0,0.48,0.0,0.03,85.0
2020-09-06 10:00:00,0.46,0.0,0.0,0.49,0.0,0.03,78.0
2020-09-06 11:00:00,0.72,0.0,0.0,0.76,0.0,0.04,73.0
2020-09-06 12:00:00,0.66,0.0,0.0,0.7,0.0,0.04,65.0
2020-09-06 13:00:00,0.54,0.0,0.0,0.58,0.0,0.04,56.0
2020-09-06 14:00:00,0.52,0.0,0.0,0.56,0.0,0.04,49.0
2020-09-06 15:00:00,0.52,0.0,0.0,0.56,0.0,0.03,43.0
2020-09-06 16:00:00,0.48,0.0,0.0,0.49,0.0,0.01,35.0
2020-09-06 17:00:00,0.51,0.0,0.0,0.54,0.0,0.03,29.0
2020-09-06 18:00:00,1.09,0.0,0.0,1.15,0.0,0.07,24.0
2020-09-06 19:00:00,0.0,0.01,0.0,2.2,0.0,2.21,10.0
2020-09-06 20:00:00,0.0,0.01,0.0,1.31,0.0,1.32,10.0
2020-09-06 21:00:00,0.0,0.01,0.0,0.72,0.0,0.73,10.0
2020-09-06 22:00:00,0.0,0.01,0.0,0.68,0.0,0.69,10.0
2020-09-06 23:00:00,0.0,0.01,0.0,0.61,0.0,0.61,10.0
