date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-03 0:00:00,0.0,0.01,0.0,1.13,0.0,1.14,0.0
2020-01-03 1:00:00,0.0,2.54,0.0,0.56,0.0,3.1,0.0
2020-01-03 2:00:00,0.0,3.0,0.0,0.37,0.0,3.37,24.0
2020-01-03 3:00:00,0.0,3.0,0.0,0.25,0.0,3.25,53.0
2020-01-03 4:00:00,0.0,0.07,0.0,0.18,0.0,0.26,82.0
2020-01-03 5:00:00,0.0,0.01,0.0,0.2,0.0,0.21,83.0
2020-01-03 6:00:00,0.0,0.01,0.0,0.19,0.0,0.2,83.0
2020-01-03 7:00:00,0.01,0.01,0.0,0.18,0.0,0.18,82.0
2020-01-03 8:00:00,0.27,0.0,0.0,0.33,0.0,0.06,82.0
2020-01-03 9:00:00,0.37,0.0,0.0,0.41,0.0,0.04,78.0
2020-01-03 10:00:00,0.5,0.0,0.0,0.53,0.0,0.04,73.0
2020-01-03 11:00:00,0.49,0.0,0.0,0.53,0.0,0.04,68.0
2020-01-03 12:00:00,0.32,0.0,0.0,0.35,0.0,0.03,62.0
2020-01-03 13:00:00,0.33,0.0,0.0,0.36,0.0,0.03,59.0
2020-01-03 14:00:00,0.17,0.0,0.0,0.2,0.0,0.03,55.0
2020-01-03 15:00:00,0.16,0.0,0.0,0.19,0.0,0.03,53.0
2020-01-03 16:00:00,0.17,0.0,0.0,0.2,0.0,0.03,49.0
2020-01-03 17:00:00,0.3,0.0,0.0,0.33,0.0,0.03,47.0
2020-01-03 18:00:00,0.38,0.0,0.0,0.42,0.0,0.04,43.0
2020-01-03 19:00:00,2.54,0.0,0.0,3.25,0.0,0.71,38.0
2020-01-03 20:00:00,0.54,0.0,0.0,1.59,0.0,1.05,8.0
2020-01-03 21:00:00,0.0,0.01,0.0,0.7,0.0,0.7,0.0
2020-01-03 22:00:00,0.0,0.01,0.0,0.54,0.0,0.55,0.0
2020-01-03 23:00:00,0.0,0.01,0.0,0.34,0.0,0.34,0.0
