date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-20 0:00:00,0.41,0.0,0.0,0.43,0.0,0.02,24.0
2020-09-20 1:00:00,0.03,3.04,0.0,0.44,0.0,3.45,19.0
2020-09-20 2:00:00,0.0,3.3,0.0,0.44,0.0,3.74,48.0
2020-09-20 3:00:00,0.0,2.01,0.0,0.42,0.0,2.43,81.0
2020-09-20 4:00:00,0.05,0.01,0.0,0.45,0.0,0.41,100.0
2020-09-20 5:00:00,0.0,0.01,0.0,0.42,0.0,0.43,100.0
2020-09-20 6:00:00,0.0,0.01,0.0,0.43,0.0,0.44,100.0
2020-09-20 7:00:00,0.0,0.01,0.0,0.42,0.0,0.43,100.0
2020-09-20 8:00:00,0.37,0.0,0.0,0.41,0.0,0.04,99.0
2020-09-20 9:00:00,0.39,0.0,0.0,0.41,0.0,0.03,95.0
2020-09-20 10:00:00,0.4,0.0,0.0,0.42,0.0,0.02,89.0
2020-09-20 11:00:00,0.4,0.0,0.0,0.43,0.0,0.03,83.0
2020-09-20 12:00:00,0.41,0.0,0.0,0.44,0.0,0.02,77.0
2020-09-20 13:00:00,0.4,0.0,0.0,0.43,0.0,0.03,72.0
2020-09-20 14:00:00,0.4,0.0,0.0,0.42,0.0,0.02,67.0
2020-09-20 15:00:00,0.26,0.0,0.0,0.28,0.0,0.02,62.0
2020-09-20 16:00:00,0.06,0.0,0.0,0.09,0.0,0.03,59.0
2020-09-20 17:00:00,2.7,0.0,0.0,0.12,0.0,0.0,58.0
2020-09-20 18:00:00,1.91,0.0,0.0,0.12,0.0,0.02,24.0
2020-09-20 19:00:00,0.01,0.01,0.0,0.11,0.0,0.11,0.0
2020-09-20 20:00:00,0.0,0.96,0.0,0.1,0.0,1.07,0.0
2020-09-20 21:00:00,0.0,0.01,0.0,0.09,0.0,0.1,10.0
2020-09-20 22:00:00,0.0,0.01,0.0,0.09,0.0,0.1,10.0
2020-09-20 23:00:00,0.0,0.01,0.0,0.09,0.0,0.1,10.0
