date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-10 0:00:00,0.0,0.01,0.0,0.52,0.0,0.53,10.0
2020-11-10 1:00:00,0.0,0.01,0.0,0.58,0.0,0.59,10.0
2020-11-10 2:00:00,0.0,0.01,0.0,0.56,0.0,0.56,9.0
2020-11-10 3:00:00,0.0,0.01,0.0,0.44,0.0,0.45,9.0
2020-11-10 4:00:00,0.0,0.01,0.0,0.54,0.0,0.55,9.0
2020-11-10 5:00:00,0.0,1.42,0.0,0.6,0.0,2.01,9.0
2020-11-10 6:00:00,0.0,3.3,0.0,0.51,0.0,3.81,22.0
2020-11-10 7:00:00,0.0,3.3,0.0,0.55,0.0,3.85,53.0
2020-11-10 8:00:00,0.58,0.12,0.0,0.64,0.0,0.18,85.0
2020-11-10 9:00:00,0.6,0.0,0.0,0.63,0.0,0.03,80.0
2020-11-10 10:00:00,0.44,0.0,0.0,0.47,0.0,0.03,72.0
2020-11-10 11:00:00,0.57,0.0,0.0,0.6,0.0,0.03,67.0
2020-11-10 12:00:00,0.61,0.0,0.0,0.63,0.0,0.02,60.0
2020-11-10 13:00:00,0.65,0.0,0.0,0.68,0.0,0.04,53.0
2020-11-10 14:00:00,0.53,0.0,0.0,0.56,0.0,0.03,44.0
2020-11-10 15:00:00,0.53,0.0,0.0,0.56,0.0,0.03,38.0
2020-11-10 16:00:00,0.54,0.0,0.0,0.56,0.0,0.03,30.0
2020-11-10 17:00:00,0.52,0.0,0.0,0.55,0.0,0.03,25.0
2020-11-10 18:00:00,0.41,0.0,0.0,0.44,0.0,0.03,18.0
2020-11-10 19:00:00,0.21,0.0,0.0,0.53,0.0,0.32,13.0
2020-11-10 20:00:00,0.0,0.01,0.0,0.6,0.0,0.6,10.0
2020-11-10 21:00:00,0.0,0.01,0.0,1.03,0.0,1.04,10.0
2020-11-10 22:00:00,0.0,0.01,0.0,0.91,0.0,0.92,10.0
2020-11-10 23:00:00,0.0,0.01,0.0,0.66,0.0,0.67,10.0
