date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-09 0:00:00,0.0,0.01,0.0,0.44,0.0,0.45,10.0
2020-11-09 1:00:00,0.0,0.01,0.0,0.44,0.0,0.45,10.0
2020-11-09 2:00:00,0.0,0.01,0.0,0.45,0.0,0.45,10.0
2020-11-09 3:00:00,0.0,0.01,0.0,0.43,0.0,0.44,10.0
2020-11-09 4:00:00,0.0,0.01,0.0,0.46,0.0,0.46,10.0
2020-11-09 5:00:00,0.0,1.54,0.0,0.46,0.0,2.0,10.0
2020-11-09 6:00:00,0.0,3.3,0.0,0.45,0.0,3.75,24.0
2020-11-09 7:00:00,0.0,3.3,0.0,0.44,0.0,3.74,56.0
2020-11-09 8:00:00,0.36,0.26,0.0,0.42,0.0,0.33,87.0
2020-11-09 9:00:00,0.42,0.0,0.0,0.45,0.0,0.03,85.0
2020-11-09 10:00:00,0.43,0.0,0.0,0.46,0.0,0.03,80.0
2020-11-09 11:00:00,0.44,0.0,0.0,0.46,0.0,0.02,74.0
2020-11-09 12:00:00,0.42,0.0,0.0,0.45,0.0,0.03,69.0
2020-11-09 13:00:00,0.71,0.0,0.0,0.46,0.0,0.02,65.0
2020-11-09 14:00:00,0.39,0.0,0.0,0.43,0.0,0.04,56.0
2020-11-09 15:00:00,0.67,0.0,0.0,0.46,0.0,0.02,51.0
2020-11-09 16:00:00,0.42,0.0,0.0,0.44,0.0,0.03,42.0
2020-11-09 17:00:00,0.42,0.0,0.0,0.44,0.0,0.02,35.0
2020-11-09 18:00:00,0.38,0.0,0.0,0.4,0.0,0.02,30.0
2020-11-09 19:00:00,0.09,0.0,0.0,0.12,0.0,0.03,26.0
2020-11-09 20:00:00,0.08,0.0,0.0,0.11,0.0,0.03,25.0
2020-11-09 21:00:00,0.1,0.0,0.0,0.13,0.0,0.03,23.0
2020-11-09 22:00:00,0.09,0.0,0.0,0.12,0.0,0.03,22.0
2020-11-09 23:00:00,0.08,0.0,0.0,0.12,0.0,0.03,19.0
