date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-09 0:00:00,0.0,0.01,0.0,0.74,0.0,0.75,10.0
2020-04-09 1:00:00,0.0,0.01,0.0,0.73,0.0,0.74,10.0
2020-04-09 2:00:00,0.0,0.01,0.0,0.72,0.0,0.73,10.0
2020-04-09 3:00:00,0.0,0.01,0.0,0.7,0.0,0.71,10.0
2020-04-09 4:00:00,0.0,0.01,0.0,0.75,0.0,0.76,10.0
2020-04-09 5:00:00,0.0,0.01,0.0,0.7,0.0,0.71,9.0
2020-04-09 6:00:00,0.0,0.01,0.0,0.6,0.0,0.6,9.0
2020-04-09 7:00:00,0.0,0.01,0.0,0.6,0.0,0.61,9.0
2020-04-09 8:00:00,0.0,0.01,0.0,0.58,0.0,0.59,9.0
2020-04-09 9:00:00,0.0,0.01,0.0,0.6,0.0,0.61,9.0
2020-04-09 10:00:00,0.0,0.01,0.0,0.74,0.0,0.74,9.0
2020-04-09 11:00:00,0.0,0.01,0.0,0.7,0.0,0.71,9.0
2020-04-09 12:00:00,0.0,0.01,0.0,0.63,0.0,0.64,8.0
2020-04-09 13:00:00,0.0,0.01,0.0,0.79,0.0,0.8,8.0
2020-04-09 14:00:00,0.0,0.01,0.0,0.65,0.0,0.66,8.0
2020-04-09 15:00:00,0.0,0.01,0.0,0.61,0.0,0.62,8.0
2020-04-09 16:00:00,0.0,0.01,0.0,0.61,0.0,0.61,8.0
2020-04-09 17:00:00,0.0,0.01,0.0,0.87,0.0,0.87,8.0
2020-04-09 18:00:00,0.01,0.33,0.0,1.9,0.0,2.22,8.0
2020-04-09 19:00:00,0.0,0.01,0.0,0.9,0.0,0.91,10.0
2020-04-09 20:00:00,0.0,0.01,0.0,3.11,0.0,3.12,10.0
2020-04-09 21:00:00,0.0,0.01,0.0,1.09,0.0,1.09,10.0
2020-04-09 22:00:00,0.0,0.01,0.0,0.8,0.0,0.81,10.0
2020-04-09 23:00:00,0.0,0.01,0.0,0.78,0.0,0.79,10.0
