date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-06 0:00:00,0.0,0.01,0.0,0.6,0.0,0.61,10.0
2020-10-06 1:00:00,0.0,0.01,0.0,0.59,0.0,0.6,9.0
2020-10-06 2:00:00,0.0,0.01,0.0,0.53,0.0,0.53,9.0
2020-10-06 3:00:00,0.0,0.01,0.0,0.49,0.0,0.5,9.0
2020-10-06 4:00:00,0.0,0.26,0.0,0.49,0.0,0.75,9.0
2020-10-06 5:00:00,0.0,1.48,0.0,0.49,0.0,1.97,10.0
2020-10-06 6:00:00,0.0,3.3,0.0,0.49,0.0,3.79,24.0
2020-10-06 7:00:00,0.0,3.3,0.0,0.48,0.0,3.78,56.0
2020-10-06 8:00:00,0.4,0.2,0.0,0.47,0.0,0.27,87.0
2020-10-06 9:00:00,0.45,0.0,0.0,0.49,0.0,0.04,85.0
2020-10-06 10:00:00,0.46,0.0,0.0,0.49,0.0,0.03,78.0
2020-10-06 11:00:00,0.59,0.0,0.0,0.6,0.0,0.02,73.0
2020-10-06 12:00:00,0.49,0.0,0.0,0.51,0.0,0.01,66.0
2020-10-06 13:00:00,0.57,0.0,0.0,0.62,0.0,0.05,60.0
2020-10-06 14:00:00,0.48,0.0,0.0,0.51,0.0,0.03,54.0
2020-10-06 15:00:00,0.47,0.0,0.0,0.5,0.0,0.03,47.0
2020-10-06 16:00:00,0.56,0.0,0.0,0.59,0.0,0.03,41.0
2020-10-06 17:00:00,1.11,0.0,0.0,1.18,0.0,0.07,33.0
2020-10-06 18:00:00,0.79,0.01,0.0,1.57,0.0,0.78,19.0
2020-10-06 19:00:00,0.0,0.01,0.0,0.59,0.0,0.59,10.0
2020-10-06 20:00:00,0.0,0.01,0.0,0.83,0.0,0.83,10.0
2020-10-06 21:00:00,0.0,0.01,0.0,0.8,0.0,0.8,10.0
2020-10-06 22:00:00,0.0,0.01,0.0,0.63,0.0,0.64,10.0
2020-10-06 23:00:00,0.0,0.01,0.0,0.53,0.0,0.54,10.0
