date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-24 0:00:00,0.0,0.01,0.0,0.53,0.0,0.54,10.0
2020-06-24 1:00:00,0.0,0.01,0.0,0.46,0.0,0.47,9.0
2020-06-24 2:00:00,0.0,0.01,0.0,0.45,0.0,0.46,9.0
2020-06-24 3:00:00,0.0,0.01,0.0,0.47,0.0,0.48,9.0
2020-06-24 4:00:00,0.0,0.4,0.0,0.54,0.0,0.94,9.0
2020-06-24 5:00:00,0.0,1.3,0.0,0.51,0.0,1.8,10.0
2020-06-24 6:00:00,0.0,3.3,0.0,0.47,0.0,3.77,22.0
2020-06-24 7:00:00,0.0,3.3,0.0,0.45,0.0,3.75,54.0
2020-06-24 8:00:00,0.41,0.31,0.0,0.48,0.0,0.38,85.0
2020-06-24 9:00:00,0.63,0.0,0.0,0.67,0.0,0.04,83.0
2020-06-24 10:00:00,0.52,0.0,0.0,0.57,0.0,0.05,75.0
2020-06-24 11:00:00,0.59,0.0,0.0,0.63,0.0,0.03,70.0
2020-06-24 12:00:00,2.72,0.0,0.0,3.57,0.0,0.85,62.0
2020-06-24 13:00:00,1.05,0.0,0.0,1.14,0.0,0.09,29.0
2020-06-24 14:00:00,0.48,0.0,0.0,0.77,0.0,0.29,16.0
2020-06-24 15:00:00,0.0,0.01,0.0,1.0,0.0,1.01,10.0
2020-06-24 16:00:00,0.0,0.01,0.0,0.64,0.0,0.65,10.0
2020-06-24 17:00:00,0.0,0.01,0.0,0.51,0.0,0.52,10.0
2020-06-24 18:00:00,0.0,0.01,0.0,0.52,0.0,0.53,10.0
2020-06-24 19:00:00,0.0,0.01,0.0,1.19,0.0,1.2,10.0
2020-06-24 20:00:00,0.0,0.01,0.0,1.49,0.0,1.49,10.0
2020-06-24 21:00:00,0.0,0.01,0.0,0.75,0.0,0.76,9.0
2020-06-24 22:00:00,0.0,0.01,0.0,0.53,0.0,0.54,9.0
2020-06-24 23:00:00,0.0,0.01,0.0,0.53,0.0,0.53,9.0
