date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-18 0:00:00,0.4,0.0,0.0,0.43,0.0,0.02,29.0
2020-09-18 1:00:00,0.4,0.0,0.0,0.43,0.0,0.02,24.0
2020-09-18 2:00:00,0.41,0.0,0.0,0.43,0.0,0.02,18.0
2020-09-18 3:00:00,0.24,0.0,0.0,0.42,0.0,0.18,13.0
2020-09-18 4:00:00,0.0,0.01,0.0,0.42,0.0,0.43,10.0
2020-09-18 5:00:00,0.0,1.45,0.0,0.42,0.0,1.87,10.0
2020-09-18 6:00:00,0.0,3.3,0.0,0.43,0.0,3.73,24.0
2020-09-18 7:00:00,0.0,3.3,0.0,0.42,0.0,3.72,56.0
2020-09-18 8:00:00,0.34,0.28,0.0,0.41,0.0,0.34,87.0
2020-09-18 9:00:00,0.4,0.0,0.0,0.42,0.0,0.02,86.0
2020-09-18 10:00:00,0.41,0.0,0.0,0.43,0.0,0.02,81.0
2020-09-18 11:00:00,0.4,0.0,0.0,0.43,0.0,0.03,75.0
2020-09-18 12:00:00,0.39,0.0,0.0,0.43,0.0,0.04,71.0
2020-09-18 13:00:00,0.41,0.0,0.0,0.44,0.0,0.02,66.0
2020-09-18 14:00:00,0.42,0.0,0.0,0.44,0.0,0.02,60.0
2020-09-18 15:00:00,0.4,0.0,0.0,0.43,0.0,0.03,55.0
2020-09-18 16:00:00,0.39,0.0,0.0,0.42,0.0,0.03,49.0
2020-09-18 17:00:00,0.39,0.0,0.0,0.42,0.0,0.02,45.0
2020-09-18 18:00:00,0.4,0.0,0.0,0.42,0.0,0.02,40.0
2020-09-18 19:00:00,0.26,0.0,0.0,0.3,0.0,0.03,34.0
2020-09-18 20:00:00,0.11,0.0,0.0,0.13,0.0,0.03,30.0
2020-09-18 21:00:00,0.07,0.0,0.0,0.1,0.0,0.03,28.0
2020-09-18 22:00:00,0.07,0.0,0.0,0.1,0.0,0.03,27.0
2020-09-18 23:00:00,0.07,0.0,0.0,0.09,0.0,0.03,26.0
