date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-27 0:00:00,0.0,0.01,0.0,0.5,0.0,0.51,10.0
2020-06-27 1:00:00,0.0,0.01,0.0,0.48,0.0,0.49,10.0
2020-06-27 2:00:00,0.0,0.01,0.0,0.48,0.0,0.49,10.0
2020-06-27 3:00:00,0.0,0.01,0.0,0.46,0.0,0.47,9.0
2020-06-27 4:00:00,0.0,0.01,0.0,0.46,0.0,0.46,9.0
2020-06-27 5:00:00,0.0,1.48,0.0,0.45,0.0,1.92,9.0
2020-06-27 6:00:00,0.0,3.3,0.0,0.46,0.0,3.76,24.0
2020-06-27 7:00:00,0.0,3.3,0.0,0.45,0.0,3.75,55.0
2020-06-27 8:00:00,0.4,0.17,0.0,0.44,0.0,0.21,87.0
2020-06-27 9:00:00,0.43,0.0,0.0,0.45,0.0,0.02,84.0
2020-06-27 10:00:00,0.44,0.0,0.0,0.46,0.0,0.03,78.0
2020-06-27 11:00:00,0.54,0.0,0.0,0.59,0.0,0.04,72.0
2020-06-27 12:00:00,0.54,0.0,0.0,0.6,0.0,0.06,67.0
2020-06-27 13:00:00,0.48,0.0,0.0,0.5,0.0,0.02,59.0
2020-06-27 14:00:00,0.47,0.0,0.0,0.5,0.0,0.03,52.0
2020-06-27 15:00:00,0.74,0.0,0.0,0.78,0.0,0.04,45.0
2020-06-27 16:00:00,0.52,0.0,0.0,0.54,0.0,0.02,35.0
2020-06-27 17:00:00,0.48,0.0,0.0,0.52,0.0,0.03,29.0
2020-06-27 18:00:00,0.46,0.0,0.0,0.5,0.0,0.04,24.0
2020-06-27 19:00:00,0.41,0.0,0.0,0.44,0.0,0.03,18.0
2020-06-27 20:00:00,0.26,0.0,0.0,0.71,0.0,0.46,13.0
2020-06-27 21:00:00,0.0,0.01,0.0,0.52,0.0,0.52,10.0
2020-06-27 22:00:00,0.0,0.01,0.0,1.14,0.0,1.14,10.0
2020-06-27 23:00:00,0.0,0.01,0.0,1.0,0.0,1.01,10.0
