date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-03 0:00:00,0.0,0.01,0.0,0.29,0.0,0.29,0.0
2020-08-03 1:00:00,0.0,2.53,0.0,0.28,0.0,2.81,0.0
2020-08-03 2:00:00,0.0,3.0,0.0,0.22,0.0,3.22,26.0
2020-08-03 3:00:00,0.0,3.0,0.0,0.22,0.0,3.22,55.0
2020-08-03 4:00:00,0.0,0.31,0.0,0.21,0.0,0.52,84.0
2020-08-03 5:00:00,0.0,0.01,0.0,0.33,0.0,0.34,87.0
2020-08-03 6:00:00,0.0,0.01,0.0,0.23,0.0,0.23,87.0
2020-08-03 7:00:00,0.0,0.01,0.0,0.23,0.0,0.24,87.0
2020-08-03 8:00:00,0.0,0.01,0.0,0.27,0.0,0.28,87.0
2020-08-03 9:00:00,0.0,0.01,0.0,0.26,0.0,0.26,87.0
2020-08-03 10:00:00,0.0,0.01,0.0,0.32,0.0,0.32,87.0
2020-08-03 11:00:00,0.09,0.0,0.0,0.2,0.0,0.11,87.0
2020-08-03 12:00:00,0.18,0.0,0.0,0.21,0.0,0.03,85.0
2020-08-03 13:00:00,0.73,0.0,0.0,0.77,0.0,0.05,83.0
2020-08-03 14:00:00,1.33,0.0,0.0,1.35,0.0,0.03,73.0
2020-08-03 15:00:00,0.89,0.0,0.0,0.93,0.0,0.04,57.0
2020-08-03 16:00:00,1.37,0.0,0.0,1.46,0.0,0.09,46.0
2020-08-03 17:00:00,1.32,0.0,0.0,1.35,0.0,0.04,29.0
2020-08-03 18:00:00,0.4,0.0,0.0,0.43,0.0,0.03,14.0
2020-08-03 19:00:00,0.63,0.0,0.0,0.67,0.0,0.03,9.0
2020-08-03 20:00:00,0.02,0.01,0.0,0.56,0.0,0.55,1.0
2020-08-03 21:00:00,0.0,0.01,0.0,0.54,0.0,0.55,0.0
2020-08-03 22:00:00,0.0,0.01,0.0,0.52,0.0,0.53,0.0
2020-08-03 23:00:00,0.0,0.01,0.0,0.48,0.0,0.49,0.0
