date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-02 0:00:00,0.0,0.01,0.0,0.63,0.0,0.64,0.0
2020-09-02 1:00:00,0.0,2.6,0.0,0.62,0.0,3.23,0.0
2020-09-02 2:00:00,0.0,3.0,0.0,0.52,0.0,3.52,25.0
2020-09-02 3:00:00,0.0,3.0,0.0,0.5,0.0,3.5,54.0
2020-09-02 4:00:00,0.02,0.26,0.0,0.47,0.0,0.71,83.0
2020-09-02 5:00:00,0.0,0.01,0.0,0.47,0.0,0.48,85.0
2020-09-02 6:00:00,0.0,0.01,0.0,0.48,0.0,0.49,85.0
2020-09-02 7:00:00,0.0,0.01,0.0,0.48,0.0,0.48,85.0
2020-09-02 8:00:00,0.42,0.0,0.0,0.49,0.0,0.06,84.0
2020-09-02 9:00:00,0.45,0.0,0.0,0.48,0.0,0.03,80.0
2020-09-02 10:00:00,0.46,0.0,0.0,0.49,0.0,0.03,74.0
2020-09-02 11:00:00,0.46,0.0,0.0,0.49,0.0,0.03,69.0
2020-09-02 12:00:00,0.72,0.0,0.0,0.76,0.0,0.04,63.0
2020-09-02 13:00:00,0.58,0.0,0.0,0.6,0.0,0.02,55.0
2020-09-02 14:00:00,0.71,0.0,0.0,0.74,0.0,0.03,47.0
2020-09-02 15:00:00,0.73,0.0,0.0,0.76,0.0,0.03,39.0
2020-09-02 16:00:00,0.94,0.0,0.0,0.96,0.0,0.03,29.0
2020-09-02 17:00:00,1.25,0.0,0.0,1.28,0.0,0.03,18.0
2020-09-02 18:00:00,0.2,0.01,0.0,1.83,0.0,1.64,3.0
2020-09-02 19:00:00,0.0,0.01,0.0,1.01,0.0,1.02,0.0
2020-09-02 20:00:00,0.0,0.01,0.0,1.01,0.0,1.01,0.0
2020-09-02 21:00:00,0.0,0.01,0.0,0.97,0.0,0.98,0.0
2020-09-02 22:00:00,0.0,0.01,0.0,1.08,0.0,1.08,0.0
2020-09-02 23:00:00,0.0,0.01,0.0,0.88,0.0,0.89,0.0
