date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-01 0:00:00,0.0,0.01,0.0,0.85,0.0,0.86,0.0
2020-06-01 1:00:00,0.0,2.7,0.0,0.8,0.0,3.5,0.0
2020-06-01 2:00:00,0.0,3.0,0.0,0.64,0.0,3.64,27.0
2020-06-01 3:00:00,0.0,3.0,0.0,0.6,0.0,3.6,57.0
2020-06-01 4:00:00,0.0,0.08,0.0,0.69,0.0,0.77,86.0
2020-06-01 5:00:00,0.0,0.01,0.0,0.64,0.0,0.64,87.0
2020-06-01 6:00:00,0.0,0.01,0.0,0.58,0.0,0.58,87.0
2020-06-01 7:00:00,0.0,0.01,0.0,0.57,0.0,0.58,87.0
2020-06-01 8:00:00,0.61,0.0,0.0,0.66,0.0,0.06,87.0
2020-06-01 9:00:00,0.62,0.0,0.0,0.65,0.0,0.03,80.0
2020-06-01 10:00:00,0.54,0.0,0.0,0.56,0.0,0.03,71.0
2020-06-01 11:00:00,0.51,0.0,0.0,0.53,0.0,0.03,65.0
2020-06-01 12:00:00,0.63,0.0,0.0,0.65,0.0,0.03,58.0
2020-06-01 13:00:00,1.6,0.0,0.0,1.79,0.0,0.18,49.0
2020-06-01 14:00:00,1.66,0.0,0.0,1.84,0.0,0.19,29.0
2020-06-01 15:00:00,0.79,0.0,0.0,1.18,0.0,0.39,10.0
2020-06-01 16:00:00,0.0,0.01,0.0,0.61,0.0,0.62,0.0
2020-06-01 17:00:00,0.0,0.01,0.0,0.76,0.0,0.77,0.0
2020-06-01 18:00:00,0.0,0.01,0.0,0.86,0.0,0.87,0.0
2020-06-01 19:00:00,0.0,0.01,0.0,0.99,0.0,0.99,0.0
2020-06-01 20:00:00,0.0,0.01,0.0,0.93,0.0,0.94,0.0
2020-06-01 21:00:00,0.0,0.01,0.0,1.11,0.0,1.12,0.0
2020-06-01 22:00:00,0.0,0.01,0.0,0.98,0.0,0.99,0.0
2020-06-01 23:00:00,0.0,0.01,0.0,1.05,0.0,1.06,0.0
