date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-18 0:00:00,0.0,0.01,0.0,0.31,0.0,0.32,10.0
2020-06-18 1:00:00,0.0,0.01,0.0,0.21,0.0,0.22,10.0
2020-06-18 2:00:00,0.0,0.01,0.0,0.17,0.0,0.18,10.0
2020-06-18 3:00:00,0.0,0.01,0.0,0.16,0.0,0.16,10.0
2020-06-18 4:00:00,0.0,0.01,0.0,0.15,0.0,0.16,10.0
2020-06-18 5:00:00,0.0,1.33,0.0,0.18,0.0,1.51,9.0
2020-06-18 6:00:00,0.0,3.3,0.0,0.23,0.0,3.53,22.0
2020-06-18 7:00:00,0.0,3.3,0.0,0.22,0.0,3.52,54.0
2020-06-18 8:00:00,0.28,0.34,0.0,0.42,0.0,0.48,85.0
2020-06-18 9:00:00,0.33,0.0,0.0,0.37,0.0,0.05,85.0
2020-06-18 10:00:00,0.15,0.0,0.0,0.18,0.0,0.03,81.0
2020-06-18 11:00:00,0.17,0.0,0.0,0.21,0.0,0.03,78.0
2020-06-18 12:00:00,0.54,0.0,0.0,0.59,0.0,0.06,75.0
2020-06-18 13:00:00,0.16,0.0,0.0,0.19,0.0,0.03,69.0
2020-06-18 14:00:00,0.16,0.0,0.0,0.19,0.0,0.03,67.0
2020-06-18 15:00:00,0.18,0.0,0.0,0.22,0.0,0.03,65.0
2020-06-18 16:00:00,0.42,0.0,0.0,0.49,0.0,0.07,62.0
2020-06-18 17:00:00,0.3,0.0,0.0,0.34,0.0,0.04,57.0
2020-06-18 18:00:00,0.18,0.0,0.0,0.2,0.0,0.03,53.0
2020-06-18 19:00:00,1.21,0.0,0.0,0.22,0.0,0.02,49.0
2020-06-18 20:00:00,0.76,0.0,0.0,1.09,0.0,0.33,34.0
2020-06-18 21:00:00,0.29,0.0,0.0,0.32,0.0,0.03,25.0
2020-06-18 22:00:00,0.33,0.0,0.0,0.36,0.0,0.03,20.0
2020-06-18 23:00:00,0.26,0.0,0.0,0.29,0.0,0.03,16.0
