date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-16 0:00:00,0.0,0.01,0.0,0.64,0.0,0.65,0.0
2020-05-16 1:00:00,0.0,2.72,0.0,0.61,0.0,3.33,0.0
2020-05-16 2:00:00,0.0,3.0,0.0,0.57,0.0,3.57,26.0
2020-05-16 3:00:00,0.0,3.0,0.0,0.5,0.0,3.5,55.0
2020-05-16 4:00:00,0.0,0.07,0.0,0.49,0.0,0.56,84.0
2020-05-16 5:00:00,0.0,0.01,0.0,0.5,0.0,0.51,85.0
2020-05-16 6:00:00,0.0,0.01,0.0,0.48,0.0,0.49,85.0
2020-05-16 7:00:00,0.0,0.01,0.0,0.53,0.0,0.54,84.0
2020-05-16 8:00:00,0.54,0.0,0.0,0.58,0.0,0.05,84.0
2020-05-16 9:00:00,0.52,0.0,0.0,0.55,0.0,0.03,77.0
2020-05-16 10:00:00,0.46,0.0,0.0,0.48,0.0,0.02,71.0
2020-05-16 11:00:00,0.48,0.0,0.0,0.5,0.0,0.02,66.0
2020-05-16 12:00:00,0.61,0.0,0.0,0.64,0.0,0.04,60.0
2020-05-16 13:00:00,0.53,0.0,0.0,0.54,0.0,0.02,53.0
2020-05-16 14:00:00,0.5,0.0,0.0,0.52,0.0,0.03,46.0
2020-05-16 15:00:00,0.56,0.0,0.0,0.59,0.0,0.03,41.0
2020-05-16 16:00:00,0.53,0.0,0.0,0.56,0.0,0.03,33.0
2020-05-16 17:00:00,0.44,0.0,0.0,0.47,0.0,0.02,27.0
2020-05-16 18:00:00,0.46,0.0,0.0,0.48,0.0,0.02,20.0
2020-05-16 19:00:00,1.1,0.0,0.0,1.79,0.0,0.69,14.0
2020-05-16 20:00:00,0.0,0.01,0.0,0.8,0.0,0.81,0.0
2020-05-16 21:00:00,0.0,0.01,0.0,0.8,0.0,0.81,0.0
2020-05-16 22:00:00,0.0,0.01,0.0,0.88,0.0,0.89,0.0
2020-05-16 23:00:00,0.0,0.01,0.0,0.74,0.0,0.75,0.0
