date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-12 0:00:00,0.0,0.01,0.0,0.54,0.0,0.55,10.0
2020-12-12 1:00:00,0.0,0.01,0.0,0.53,0.0,0.54,10.0
2020-12-12 2:00:00,0.0,0.01,0.0,0.55,0.0,0.55,10.0
2020-12-12 3:00:00,0.0,0.01,0.0,0.53,0.0,0.54,9.0
2020-12-12 4:00:00,0.0,0.01,0.0,0.58,0.0,0.59,9.0
2020-12-12 5:00:00,0.0,1.54,0.0,0.55,0.0,2.09,9.0
2020-12-12 6:00:00,0.0,3.3,0.0,0.66,0.0,3.96,23.0
2020-12-12 7:00:00,0.0,3.3,0.0,0.56,0.0,3.86,55.0
2020-12-12 8:00:00,0.46,0.08,0.0,0.51,0.0,0.13,86.0
2020-12-12 9:00:00,0.49,0.0,0.0,0.52,0.0,0.03,82.0
2020-12-12 10:00:00,0.5,0.0,0.0,0.52,0.0,0.03,75.0
2020-12-12 11:00:00,0.79,0.0,0.0,0.55,0.0,0.02,70.0
2020-12-12 12:00:00,0.48,0.0,0.0,0.51,0.0,0.03,61.0
2020-12-12 13:00:00,0.49,0.0,0.0,0.52,0.0,0.03,55.0
2020-12-12 14:00:00,0.5,0.0,0.0,0.53,0.0,0.03,48.0
2020-12-12 15:00:00,0.49,0.0,0.0,0.51,0.0,0.03,42.0
2020-12-12 16:00:00,0.48,0.0,0.0,0.52,0.0,0.04,35.0
2020-12-12 17:00:00,0.52,0.0,0.0,0.56,0.0,0.03,29.0
2020-12-12 18:00:00,0.67,0.0,0.0,0.7,0.0,0.03,24.0
2020-12-12 19:00:00,0.4,0.0,0.0,0.72,0.0,0.33,15.0
2020-12-12 20:00:00,0.0,0.01,0.0,0.67,0.0,0.68,10.0
2020-12-12 21:00:00,0.0,0.01,0.0,0.76,0.0,0.77,10.0
2020-12-12 22:00:00,0.0,0.01,0.0,0.67,0.0,0.68,10.0
2020-12-12 23:00:00,0.31,0.45,0.0,0.61,0.0,0.99,10.0
