date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-15 0:00:00,0.01,0.01,0.0,0.29,0.0,0.29,29.0
2020-01-15 1:00:00,0.0,2.59,0.0,0.41,0.0,3.0,29.0
2020-01-15 2:00:00,0.0,3.0,0.0,0.42,0.0,3.42,56.0
2020-01-15 3:00:00,0.0,1.57,0.0,0.33,0.0,1.89,84.0
2020-01-15 4:00:00,0.0,0.01,0.0,0.3,0.0,0.31,100.0
2020-01-15 5:00:00,0.0,0.01,0.0,0.37,0.0,0.38,100.0
2020-01-15 6:00:00,0.0,0.01,0.0,0.4,0.0,0.41,100.0
2020-01-15 7:00:00,0.0,0.01,0.0,0.3,0.0,0.3,100.0
2020-01-15 8:00:00,0.23,0.0,0.0,0.28,0.0,0.05,100.0
2020-01-15 9:00:00,0.33,0.0,0.0,0.36,0.0,0.03,97.0
2020-01-15 10:00:00,0.39,0.0,0.0,0.42,0.0,0.03,91.0
2020-01-15 11:00:00,0.31,0.0,0.0,0.34,0.0,0.03,86.0
2020-01-15 12:00:00,0.27,0.0,0.0,0.3,0.0,0.03,82.0
2020-01-15 13:00:00,0.32,0.0,0.0,0.35,0.0,0.03,77.0
2020-01-15 14:00:00,0.4,0.0,0.0,0.43,0.0,0.03,73.0
2020-01-15 15:00:00,0.33,0.0,0.0,0.35,0.0,0.02,68.0
2020-01-15 16:00:00,0.25,0.0,0.0,0.28,0.0,0.03,65.0
2020-01-15 17:00:00,0.32,0.0,0.0,0.34,0.0,0.03,61.0
2020-01-15 18:00:00,0.38,0.0,0.0,0.42,0.0,0.04,58.0
2020-01-15 19:00:00,0.33,0.0,0.0,0.36,0.0,0.03,53.0
2020-01-15 20:00:00,0.27,0.0,0.0,0.3,0.0,0.03,48.0
2020-01-15 21:00:00,0.32,0.0,0.0,0.35,0.0,0.03,44.0
2020-01-15 22:00:00,0.38,0.0,0.0,0.41,0.0,0.02,40.0
2020-01-15 23:00:00,0.31,0.0,0.0,0.34,0.0,0.03,34.0
