date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-06 0:00:00,0.42,0.81,0.0,0.62,0.0,1.01,9.0
2020-03-06 1:00:00,0.45,0.55,0.0,0.56,0.0,0.67,11.0
2020-03-06 2:00:00,0.41,0.54,0.0,0.53,0.0,0.65,11.0
2020-03-06 3:00:00,0.38,0.49,0.0,0.49,0.0,0.6,11.0
2020-03-06 4:00:00,0.43,0.34,0.0,0.52,0.0,0.44,11.0
2020-03-06 5:00:00,0.19,1.87,0.0,0.47,0.0,2.16,9.0
2020-03-06 6:00:00,0.0,3.3,0.0,0.44,0.0,3.74,25.0
2020-03-06 7:00:00,0.0,3.3,0.0,0.45,0.0,3.75,57.0
2020-03-06 8:00:00,0.36,0.33,0.0,0.44,0.0,0.4,89.0
2020-03-06 9:00:00,0.43,0.0,0.0,0.45,0.0,0.02,88.0
2020-03-06 10:00:00,0.48,0.0,0.0,0.51,0.0,0.02,82.0
2020-03-06 11:00:00,0.72,0.0,0.0,0.88,0.0,0.16,76.0
2020-03-06 12:00:00,0.49,0.0,0.0,0.51,0.0,0.03,67.0
2020-03-06 13:00:00,0.45,0.0,0.0,0.49,0.0,0.04,61.0
2020-03-06 14:00:00,0.45,0.0,0.0,0.48,0.0,0.03,55.0
2020-03-06 15:00:00,0.47,0.0,0.0,0.49,0.0,0.02,49.0
2020-03-06 16:00:00,0.49,0.0,0.0,0.49,0.0,0.01,43.0
2020-03-06 17:00:00,0.48,0.0,0.0,0.5,0.0,0.02,37.0
2020-03-06 18:00:00,0.46,0.0,0.0,0.49,0.0,0.03,31.0
2020-03-06 19:00:00,1.12,0.0,0.0,1.29,0.0,0.17,25.0
2020-03-06 20:00:00,0.39,0.5,0.0,0.52,0.0,0.62,11.0
2020-03-06 21:00:00,0.37,0.52,0.0,0.49,0.0,0.64,11.0
2020-03-06 22:00:00,0.48,0.51,0.0,0.61,0.0,0.64,11.0
2020-03-06 23:00:00,0.45,0.48,0.0,0.56,0.0,0.59,10.0
