date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-30 0:00:00,0.0,0.01,0.0,0.64,0.0,0.65,10.0
2020-10-30 1:00:00,0.0,0.01,0.0,0.62,0.0,0.63,9.0
2020-10-30 2:00:00,0.0,0.01,0.0,0.55,0.0,0.56,9.0
2020-10-30 3:00:00,0.0,0.01,0.0,0.51,0.0,0.51,9.0
2020-10-30 4:00:00,0.0,0.01,0.0,0.63,0.0,0.64,9.0
2020-10-30 5:00:00,0.0,1.43,0.0,0.53,0.0,1.96,9.0
2020-10-30 6:00:00,0.0,3.3,0.0,0.59,0.0,3.89,22.0
2020-10-30 7:00:00,0.0,3.3,0.0,0.58,0.0,3.88,53.0
2020-10-30 8:00:00,0.49,0.13,0.0,0.54,0.0,0.18,85.0
2020-10-30 9:00:00,0.46,0.0,0.0,0.49,0.0,0.03,81.0
2020-10-30 10:00:00,0.48,0.0,0.0,0.5,0.0,0.02,74.0
2020-10-30 11:00:00,0.67,0.0,0.0,0.71,0.0,0.04,69.0
2020-10-30 12:00:00,0.56,0.0,0.0,0.58,0.0,0.03,61.0
2020-10-30 13:00:00,0.47,0.0,0.0,0.5,0.0,0.02,55.0
2020-10-30 14:00:00,0.48,0.0,0.0,0.5,0.0,0.02,48.0
2020-10-30 15:00:00,0.48,0.0,0.0,0.51,0.0,0.02,42.0
2020-10-30 16:00:00,0.52,0.0,0.0,0.54,0.0,0.03,35.0
2020-10-30 17:00:00,0.76,0.0,0.0,0.8,0.0,0.04,29.0
2020-10-30 18:00:00,0.87,0.0,0.0,0.95,0.0,0.08,20.0
2020-10-30 19:00:00,0.0,0.01,0.0,1.05,0.0,1.06,10.0
2020-10-30 20:00:00,0.0,0.01,0.0,1.02,0.0,1.03,10.0
2020-10-30 21:00:00,0.0,0.01,0.0,0.94,0.0,0.95,10.0
2020-10-30 22:00:00,0.0,0.01,0.0,0.88,0.0,0.89,10.0
2020-10-30 23:00:00,0.0,0.01,0.0,0.68,0.0,0.68,10.0
