date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-04 0:00:00,0.0,0.01,0.0,0.93,0.0,0.94,0.0
2020-05-04 1:00:00,0.0,2.8,0.0,0.95,0.0,3.76,0.0
2020-05-04 2:00:00,0.0,3.0,0.0,0.85,0.0,3.85,27.0
2020-05-04 3:00:00,0.0,2.82,0.0,0.86,0.0,3.68,56.0
2020-05-04 4:00:00,0.0,0.23,0.0,0.77,0.0,1.0,83.0
2020-05-04 5:00:00,0.0,0.01,0.0,0.68,0.0,0.69,86.0
2020-05-04 6:00:00,0.0,0.01,0.0,0.75,0.0,0.75,85.0
2020-05-04 7:00:00,0.0,0.01,0.0,0.76,0.0,0.77,85.0
2020-05-04 8:00:00,0.64,0.0,0.0,0.74,0.0,0.1,85.0
2020-05-04 9:00:00,0.66,0.0,0.0,0.69,0.0,0.03,77.0
2020-05-04 10:00:00,0.64,0.0,0.0,0.66,0.0,0.02,70.0
2020-05-04 11:00:00,0.69,0.0,0.0,0.72,0.0,0.03,62.0
2020-05-04 12:00:00,0.8,0.0,0.0,0.83,0.0,0.03,55.0
2020-05-04 13:00:00,0.64,0.0,0.0,0.67,0.0,0.03,44.0
2020-05-04 14:00:00,0.6,0.0,0.0,0.63,0.0,0.03,37.0
2020-05-04 15:00:00,0.84,0.0,0.0,0.9,0.0,0.06,29.0
2020-05-04 16:00:00,1.34,0.0,0.0,1.35,0.0,0.02,18.0
2020-05-04 17:00:00,0.14,0.01,0.0,1.19,0.0,1.05,2.0
2020-05-04 18:00:00,0.0,0.01,0.0,0.71,0.0,0.72,0.0
2020-05-04 19:00:00,0.0,0.01,0.0,0.72,0.0,0.73,0.0
2020-05-04 20:00:00,0.0,0.01,0.0,0.66,0.0,0.67,0.0
2020-05-04 21:00:00,0.0,0.01,0.0,0.74,0.0,0.75,0.0
2020-05-04 22:00:00,0.0,0.01,0.0,0.7,0.0,0.71,0.0
2020-05-04 23:00:00,0.0,0.01,0.0,0.94,0.0,0.95,0.0
