date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-24 0:00:00,0.0,0.01,0.0,0.5,0.0,0.51,10.0
2020-07-24 1:00:00,0.0,0.01,0.0,0.48,0.0,0.49,10.0
2020-07-24 2:00:00,0.0,0.01,0.0,0.48,0.0,0.49,9.0
2020-07-24 3:00:00,0.0,0.01,0.0,0.43,0.0,0.44,9.0
2020-07-24 4:00:00,0.0,0.01,0.0,0.12,0.0,0.12,9.0
2020-07-24 5:00:00,0.0,0.01,0.0,0.14,0.0,0.15,9.0
2020-07-24 6:00:00,0.0,0.01,0.0,0.13,0.0,0.14,9.0
2020-07-24 7:00:00,0.0,0.01,0.0,0.11,0.0,0.12,9.0
2020-07-24 8:00:00,0.0,0.01,0.0,0.12,0.0,0.13,9.0
2020-07-24 9:00:00,0.0,0.01,0.0,0.13,0.0,0.14,8.0
2020-07-24 10:00:00,0.0,0.01,0.0,0.23,0.0,0.23,8.0
2020-07-24 11:00:00,0.0,0.01,0.0,0.21,0.0,0.22,8.0
2020-07-24 12:00:00,0.0,0.01,0.0,0.67,0.0,0.67,8.0
2020-07-24 13:00:00,0.0,0.01,0.0,0.52,0.0,0.53,8.0
2020-07-24 14:00:00,0.0,0.01,0.0,0.46,0.0,0.47,8.0
2020-07-24 15:00:00,0.01,0.33,0.0,0.44,0.0,0.77,8.0
2020-07-24 16:00:00,0.0,0.01,0.0,0.45,0.0,0.46,10.0
2020-07-24 17:00:00,0.0,0.01,0.0,0.46,0.0,0.46,10.0
2020-07-24 18:00:00,0.0,0.01,0.0,0.43,0.0,0.44,10.0
2020-07-24 19:00:00,0.0,0.01,0.0,1.29,0.0,1.3,10.0
2020-07-24 20:00:00,0.0,0.01,0.0,0.56,0.0,0.56,10.0
2020-07-24 21:00:00,0.0,0.01,0.0,0.55,0.0,0.56,10.0
2020-07-24 22:00:00,0.0,0.01,0.0,0.57,0.0,0.58,10.0
2020-07-24 23:00:00,0.0,0.01,0.0,0.56,0.0,0.57,9.0
