date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-01 0:00:00,0.0,0.01,0.0,0.8,0.0,0.8,0.0
2020-08-01 1:00:00,0.07,2.59,0.0,0.94,0.0,3.46,0.0
2020-08-01 2:00:00,0.0,3.0,0.0,0.85,0.0,3.85,26.0
2020-08-01 3:00:00,0.0,3.0,0.0,0.72,0.0,3.72,55.0
2020-08-01 4:00:00,0.0,0.19,0.0,0.81,0.0,1.0,84.0
2020-08-01 5:00:00,0.0,0.01,0.0,0.82,0.0,0.82,86.0
2020-08-01 6:00:00,0.0,0.01,0.0,0.75,0.0,0.76,86.0
2020-08-01 7:00:00,0.0,0.01,0.0,0.72,0.0,0.73,86.0
2020-08-01 8:00:00,0.65,0.0,0.0,0.73,0.0,0.08,86.0
2020-08-01 9:00:00,0.62,0.0,0.0,0.65,0.0,0.04,77.0
2020-08-01 10:00:00,0.56,0.0,0.0,0.59,0.0,0.02,71.0
2020-08-01 11:00:00,0.54,0.0,0.0,0.56,0.0,0.02,63.0
2020-08-01 12:00:00,0.59,0.0,0.0,0.62,0.0,0.03,56.0
2020-08-01 13:00:00,0.63,0.0,0.0,0.65,0.0,0.02,48.0
2020-08-01 14:00:00,1.74,0.0,0.0,1.83,0.0,0.09,40.0
2020-08-01 15:00:00,1.55,0.0,0.0,2.09,0.0,0.55,18.0
2020-08-01 16:00:00,0.01,0.01,0.0,1.59,0.0,1.59,0.0
2020-08-01 17:00:00,0.0,0.01,0.0,0.63,0.0,0.64,0.0
2020-08-01 18:00:00,0.0,0.01,0.0,0.61,0.0,0.61,0.0
2020-08-01 19:00:00,0.0,0.01,0.0,0.57,0.0,0.57,0.0
2020-08-01 20:00:00,0.0,0.01,0.0,0.94,0.0,0.94,0.0
2020-08-01 21:00:00,0.0,0.01,0.0,1.72,0.0,1.73,0.0
2020-08-01 22:00:00,0.0,0.01,0.0,0.82,0.0,0.82,0.0
2020-08-01 23:00:00,0.0,0.01,0.0,0.69,0.0,0.7,0.0
