date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-19 0:00:00,0.0,0.01,0.0,0.91,0.0,0.92,0.0
2020-02-19 1:00:00,0.0,2.74,0.0,0.86,0.0,3.6,0.0
2020-02-19 2:00:00,0.0,3.0,0.0,0.65,0.0,3.65,26.0
2020-02-19 3:00:00,0.0,3.0,0.0,0.63,0.0,3.63,55.0
2020-02-19 4:00:00,0.0,0.11,0.0,0.67,0.0,0.78,85.0
2020-02-19 5:00:00,0.0,0.01,0.0,0.65,0.0,0.65,86.0
2020-02-19 6:00:00,0.0,0.01,0.0,0.65,0.0,0.66,86.0
2020-02-19 7:00:00,0.0,0.01,0.0,0.63,0.0,0.64,86.0
2020-02-19 8:00:00,0.54,0.0,0.0,0.6,0.0,0.06,86.0
2020-02-19 9:00:00,0.56,0.0,0.0,0.6,0.0,0.03,80.0
2020-02-19 10:00:00,0.58,0.0,0.0,0.61,0.0,0.03,73.0
2020-02-19 11:00:00,0.59,0.0,0.0,0.62,0.0,0.03,66.0
2020-02-19 12:00:00,1.53,0.0,0.0,1.58,0.0,0.06,58.0
2020-02-19 13:00:00,0.81,0.0,0.0,0.87,0.0,0.06,39.0
2020-02-19 14:00:00,1.88,0.0,0.0,1.94,0.0,0.07,29.0
2020-02-19 15:00:00,0.51,0.01,0.0,1.6,0.0,1.09,6.0
2020-02-19 16:00:00,0.0,0.01,0.0,1.32,0.0,1.33,0.0
2020-02-19 17:00:00,0.0,0.01,0.0,1.95,0.0,1.96,0.0
2020-02-19 18:00:00,0.0,0.01,0.0,0.83,0.0,0.84,0.0
2020-02-19 19:00:00,0.0,0.01,0.0,1.09,0.0,1.1,0.0
2020-02-19 20:00:00,0.0,0.01,0.0,1.42,0.0,1.43,0.0
2020-02-19 21:00:00,0.0,0.01,0.0,1.24,0.0,1.25,0.0
2020-02-19 22:00:00,0.0,0.01,0.0,1.13,0.0,1.13,0.0
2020-02-19 23:00:00,0.0,0.01,0.0,0.9,0.0,0.91,0.0
