date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-26 0:00:00,0.0,0.01,0.0,0.36,0.0,0.37,8.0
2020-08-26 1:00:00,0.0,0.01,0.0,0.34,0.0,0.34,8.0
2020-08-26 2:00:00,0.0,0.01,0.0,0.35,0.0,0.36,8.0
2020-08-26 3:00:00,0.0,0.01,0.0,0.61,0.0,0.62,8.0
2020-08-26 4:00:00,0.0,0.01,0.0,0.58,0.0,0.59,8.0
2020-08-26 5:00:00,0.0,0.33,0.0,0.53,0.0,0.86,8.0
2020-08-26 6:00:00,0.0,0.01,0.0,0.59,0.0,0.6,10.0
2020-08-26 7:00:00,0.0,0.01,0.0,0.58,0.0,0.59,10.0
2020-08-26 8:00:00,0.0,0.01,0.0,0.59,0.0,0.59,10.0
2020-08-26 9:00:00,0.0,0.01,0.0,0.61,0.0,0.61,10.0
2020-08-26 10:00:00,0.0,0.01,0.0,0.59,0.0,0.6,10.0
2020-08-26 11:00:00,0.0,0.01,0.0,0.61,0.0,0.62,10.0
2020-08-26 12:00:00,0.0,0.01,0.0,0.72,0.0,0.73,10.0
2020-08-26 13:00:00,0.0,0.01,0.0,0.6,0.0,0.61,9.0
2020-08-26 14:00:00,0.0,0.01,0.0,0.57,0.0,0.58,9.0
2020-08-26 15:00:00,0.0,0.01,0.0,0.6,0.0,0.61,9.0
2020-08-26 16:00:00,0.0,0.01,0.0,0.69,0.0,0.7,9.0
2020-08-26 17:00:00,0.0,0.01,0.0,1.52,0.0,1.52,9.0
2020-08-26 18:00:00,0.0,0.01,0.0,1.96,0.0,1.96,9.0
2020-08-26 19:00:00,0.0,0.01,0.0,1.05,0.0,1.06,9.0
2020-08-26 20:00:00,0.0,0.01,0.0,1.59,0.0,1.6,8.0
2020-08-26 21:00:00,0.0,0.01,0.0,0.91,0.0,0.92,8.0
2020-08-26 22:00:00,0.0,0.01,0.0,0.73,0.0,0.74,8.0
2020-08-26 23:00:00,0.0,0.01,0.0,0.78,0.0,0.79,8.0
