date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-19 0:00:00,0.06,0.0,0.0,0.09,0.0,0.03,25.0
2020-09-19 1:00:00,0.06,0.0,0.0,0.09,0.0,0.03,23.0
2020-09-19 2:00:00,0.06,0.0,0.0,0.09,0.0,0.03,22.0
2020-09-19 3:00:00,0.05,0.0,0.0,0.08,0.0,0.03,20.0
2020-09-19 4:00:00,0.05,0.0,0.0,0.09,0.0,0.04,19.0
2020-09-19 5:00:00,0.02,1.55,0.0,0.11,0.0,1.63,17.0
2020-09-19 6:00:00,0.0,3.3,0.0,0.12,0.0,3.42,31.0
2020-09-19 7:00:00,0.0,3.3,0.0,0.12,0.0,3.42,63.0
2020-09-19 8:00:00,0.05,0.16,0.0,0.09,0.0,0.2,95.0
2020-09-19 9:00:00,0.06,0.0,0.0,0.09,0.0,0.03,94.0
2020-09-19 10:00:00,0.06,0.0,0.0,0.09,0.0,0.03,92.0
2020-09-19 11:00:00,0.17,0.0,0.0,0.2,0.0,0.03,91.0
2020-09-19 12:00:00,0.4,0.0,0.0,0.42,0.0,0.02,88.0
2020-09-19 13:00:00,0.39,0.0,0.0,0.43,0.0,0.04,83.0
2020-09-19 14:00:00,0.42,0.0,0.0,0.44,0.0,0.03,78.0
2020-09-19 15:00:00,0.42,0.0,0.0,0.44,0.0,0.02,73.0
2020-09-19 16:00:00,0.4,0.0,0.0,0.43,0.0,0.03,67.0
2020-09-19 17:00:00,0.41,0.0,0.0,0.43,0.0,0.02,61.0
2020-09-19 18:00:00,0.4,0.0,0.0,0.42,0.0,0.02,56.0
2020-09-19 19:00:00,0.39,0.0,0.0,0.42,0.0,0.03,51.0
2020-09-19 20:00:00,0.4,0.0,0.0,0.43,0.0,0.02,45.0
2020-09-19 21:00:00,0.4,0.0,0.0,0.42,0.0,0.03,40.0
2020-09-19 22:00:00,0.42,0.0,0.0,0.43,0.0,0.01,34.0
2020-09-19 23:00:00,0.42,0.0,0.0,0.44,0.0,0.01,29.0
