date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-13 0:00:00,0.0,0.01,0.0,0.65,0.0,0.65,0.0
2020-05-13 1:00:00,0.0,2.92,0.0,0.64,0.0,3.56,0.0
2020-05-13 2:00:00,0.0,3.0,0.0,0.58,0.0,3.58,27.0
2020-05-13 3:00:00,0.0,3.0,0.0,0.53,0.0,3.53,56.0
2020-05-13 4:00:00,0.0,0.17,0.0,0.51,0.0,0.68,85.0
2020-05-13 5:00:00,0.0,0.01,0.0,0.51,0.0,0.51,87.0
2020-05-13 6:00:00,0.0,0.01,0.0,0.51,0.0,0.52,87.0
2020-05-13 7:00:00,0.0,0.01,0.0,0.51,0.0,0.52,87.0
2020-05-13 8:00:00,0.45,0.0,0.0,0.51,0.0,0.05,87.0
2020-05-13 9:00:00,0.47,0.0,0.0,0.5,0.0,0.03,82.0
2020-05-13 10:00:00,0.47,0.0,0.0,0.5,0.0,0.03,75.0
2020-05-13 11:00:00,0.49,0.0,0.0,0.52,0.0,0.03,70.0
2020-05-13 12:00:00,0.55,0.0,0.0,0.58,0.0,0.02,65.0
2020-05-13 13:00:00,0.96,0.0,0.0,1.14,0.0,0.18,58.0
2020-05-13 14:00:00,0.6,0.0,0.0,0.63,0.0,0.03,46.0
2020-05-13 15:00:00,0.54,0.0,0.0,0.56,0.0,0.03,39.0
2020-05-13 16:00:00,0.68,0.0,0.0,0.74,0.0,0.05,32.0
2020-05-13 17:00:00,0.57,0.0,0.0,0.6,0.0,0.03,23.0
2020-05-13 18:00:00,0.55,0.0,0.0,0.58,0.0,0.03,16.0
2020-05-13 19:00:00,0.65,0.0,0.0,2.18,0.0,1.55,9.0
2020-05-13 20:00:00,0.0,0.01,0.0,0.64,0.0,0.65,0.0
2020-05-13 21:00:00,0.0,0.01,0.0,0.75,0.0,0.76,0.0
2020-05-13 22:00:00,0.0,0.01,0.0,1.12,0.0,1.12,0.0
2020-05-13 23:00:00,0.0,0.01,0.0,1.33,0.0,1.34,0.0
