date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-10 0:00:00,0.16,0.0,0.0,0.44,0.0,0.29,12.0
2020-02-10 1:00:00,0.0,0.01,0.0,0.47,0.0,0.47,10.0
2020-02-10 2:00:00,0.0,0.01,0.0,0.41,0.0,0.42,10.0
2020-02-10 3:00:00,0.0,0.01,0.0,0.44,0.0,0.45,10.0
2020-02-10 4:00:00,0.0,0.01,0.0,0.45,0.0,0.45,10.0
2020-02-10 5:00:00,0.0,1.54,0.0,0.45,0.0,1.99,10.0
2020-02-10 6:00:00,0.0,3.3,0.0,0.47,0.0,3.77,24.0
2020-02-10 7:00:00,0.0,3.3,0.0,0.45,0.0,3.75,56.0
2020-02-10 8:00:00,0.39,0.06,0.0,0.44,0.0,0.1,88.0
2020-02-10 9:00:00,0.42,0.0,0.0,0.45,0.0,0.03,84.0
2020-02-10 10:00:00,0.41,0.0,0.0,0.43,0.0,0.02,78.0
2020-02-10 11:00:00,0.4,0.0,0.0,0.43,0.0,0.02,73.0
2020-02-10 12:00:00,0.4,0.0,0.0,0.43,0.0,0.03,68.0
2020-02-10 13:00:00,0.4,0.0,0.0,0.43,0.0,0.03,63.0
2020-02-10 14:00:00,0.41,0.0,0.0,0.42,0.0,0.02,58.0
2020-02-10 15:00:00,0.4,0.0,0.0,0.43,0.0,0.03,53.0
2020-02-10 16:00:00,0.41,0.0,0.0,0.42,0.0,0.02,46.0
2020-02-10 17:00:00,0.39,0.0,0.0,0.41,0.0,0.02,41.0
2020-02-10 18:00:00,0.38,0.0,0.0,0.4,0.0,0.03,35.0
2020-02-10 19:00:00,0.33,0.32,0.0,0.4,0.0,0.39,31.0
2020-02-10 20:00:00,0.37,0.0,0.0,0.4,0.0,0.03,29.0
2020-02-10 21:00:00,0.39,0.0,0.0,0.42,0.0,0.03,25.0
2020-02-10 22:00:00,0.4,0.0,0.0,0.43,0.0,0.03,20.0
2020-02-10 23:00:00,0.25,0.0,0.0,0.28,0.0,0.03,15.0
