date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-02 0:00:00,0.0,0.01,0.0,1.67,0.0,1.68,0.0
2020-10-02 1:00:00,0.0,2.63,0.0,1.01,0.0,3.63,0.0
2020-10-02 2:00:00,0.0,3.0,0.0,1.2,0.0,4.2,25.0
2020-10-02 3:00:00,0.0,3.0,0.0,0.76,0.0,3.76,54.0
2020-10-02 4:00:00,0.0,0.11,0.0,0.65,0.0,0.75,83.0
2020-10-02 5:00:00,0.0,0.01,0.0,0.67,0.0,0.68,84.0
2020-10-02 6:00:00,0.0,0.01,0.0,0.75,0.0,0.75,84.0
2020-10-02 7:00:00,0.0,0.01,0.0,0.66,0.0,0.67,84.0
2020-10-02 8:00:00,0.63,0.0,0.0,0.7,0.0,0.08,84.0
2020-10-02 9:00:00,0.73,0.0,0.0,0.75,0.0,0.03,76.0
2020-10-02 10:00:00,0.89,0.0,0.0,0.93,0.0,0.05,68.0
2020-10-02 11:00:00,0.74,0.0,0.0,0.77,0.0,0.03,58.0
2020-10-02 12:00:00,0.66,0.0,0.0,0.7,0.0,0.03,48.0
2020-10-02 13:00:00,1.04,0.0,0.0,1.11,0.0,0.07,40.0
2020-10-02 14:00:00,0.77,0.0,0.0,0.79,0.0,0.03,28.0
2020-10-02 15:00:00,0.61,0.0,0.0,0.64,0.0,0.03,18.0
2020-10-02 16:00:00,0.63,0.0,0.0,0.66,0.0,0.02,11.0
2020-10-02 17:00:00,0.2,0.01,0.0,0.79,0.0,0.6,3.0
2020-10-02 18:00:00,0.0,0.01,0.0,0.85,0.0,0.85,0.0
2020-10-02 19:00:00,0.0,0.01,0.0,0.68,0.0,0.69,0.0
2020-10-02 20:00:00,0.0,0.01,0.0,0.71,0.0,0.72,0.0
2020-10-02 21:00:00,0.0,0.01,0.0,0.83,0.0,0.84,0.0
2020-10-02 22:00:00,0.0,0.01,0.0,0.75,0.0,0.76,0.0
2020-10-02 23:00:00,0.0,0.01,0.0,0.7,0.0,0.71,0.0
