date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-26 0:00:00,0.25,0.0,0.0,0.28,0.0,0.03,24.0
2020-08-26 1:00:00,0.12,0.0,0.0,0.16,0.0,0.03,20.0
2020-08-26 2:00:00,0.11,0.0,0.0,0.14,0.0,0.03,18.0
2020-08-26 3:00:00,0.09,0.0,0.0,0.13,0.0,0.03,16.0
2020-08-26 4:00:00,0.06,0.0,0.0,0.09,0.0,0.03,14.0
2020-08-26 5:00:00,0.02,1.52,0.0,0.09,0.0,1.59,13.0
2020-08-26 6:00:00,0.0,3.3,0.0,0.15,0.0,3.45,27.0
2020-08-26 7:00:00,0.0,3.3,0.0,0.18,0.0,3.48,59.0
2020-08-26 8:00:00,0.24,0.12,0.0,0.28,0.0,0.17,91.0
2020-08-26 9:00:00,0.21,0.0,0.0,0.24,0.0,0.03,89.0
2020-08-26 10:00:00,0.23,0.0,0.0,0.25,0.0,0.03,86.0
2020-08-26 11:00:00,0.28,0.0,0.0,0.32,0.0,0.04,83.0
2020-08-26 12:00:00,0.28,0.0,0.0,0.31,0.0,0.03,80.0
2020-08-26 13:00:00,0.39,0.0,0.0,0.43,0.0,0.04,76.0
2020-08-26 14:00:00,0.13,0.0,0.0,0.16,0.0,0.03,71.0
2020-08-26 15:00:00,0.26,0.0,0.0,0.29,0.0,0.03,70.0
2020-08-26 16:00:00,0.24,0.0,0.0,0.27,0.0,0.04,66.0
2020-08-26 17:00:00,0.79,0.0,0.0,0.84,0.0,0.05,61.0
2020-08-26 18:00:00,1.45,0.0,0.0,1.49,0.0,0.05,52.0
2020-08-26 19:00:00,0.66,0.0,0.0,0.7,0.0,0.04,34.0
2020-08-26 20:00:00,0.52,0.0,0.0,0.56,0.0,0.05,26.0
2020-08-26 21:00:00,0.19,0.0,0.0,0.22,0.0,0.03,19.0
2020-08-26 22:00:00,0.26,0.0,0.0,0.29,0.0,0.03,16.0
2020-08-26 23:00:00,0.17,0.0,0.0,0.36,0.0,0.19,13.0
