date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-20 0:00:00,0.0,0.01,0.0,0.51,0.0,0.52,0.0
2020-02-20 1:00:00,0.0,2.87,0.0,0.16,0.0,3.03,0.0
2020-02-20 2:00:00,0.0,2.73,0.0,0.16,0.0,2.89,27.0
2020-02-20 3:00:00,0.0,3.0,0.0,0.12,0.0,3.12,52.0
2020-02-20 4:00:00,0.0,0.21,0.0,0.05,0.0,0.26,82.0
2020-02-20 5:00:00,0.0,0.01,0.0,0.06,0.0,0.06,84.0
2020-02-20 6:00:00,0.0,0.01,0.0,0.05,0.0,0.06,84.0
2020-02-20 7:00:00,0.0,0.01,0.0,0.05,0.0,0.06,84.0
2020-02-20 8:00:00,0.18,0.0,0.0,0.22,0.0,0.04,84.0
2020-02-20 9:00:00,0.04,0.0,0.0,0.08,0.0,0.04,81.0
2020-02-20 10:00:00,0.08,0.0,0.0,0.11,0.0,0.04,80.0
2020-02-20 11:00:00,0.24,0.0,0.0,0.27,0.0,0.03,78.0
2020-02-20 12:00:00,0.48,0.0,0.0,0.51,0.0,0.04,75.0
2020-02-20 13:00:00,0.28,0.0,0.0,0.33,0.0,0.05,70.0
2020-02-20 14:00:00,0.1,0.0,0.0,0.13,0.0,0.03,67.0
2020-02-20 15:00:00,0.07,0.0,0.0,0.1,0.0,0.03,66.0
2020-02-20 16:00:00,0.14,0.0,0.0,0.18,0.0,0.04,65.0
2020-02-20 17:00:00,0.6,0.0,0.0,0.66,0.0,0.06,62.0
2020-02-20 18:00:00,0.94,0.0,0.0,1.02,0.0,0.09,55.0
2020-02-20 19:00:00,0.24,0.0,0.0,0.27,0.0,0.03,43.0
2020-02-20 20:00:00,0.6,0.0,0.0,0.63,0.0,0.03,40.0
2020-02-20 21:00:00,0.63,0.0,0.0,0.65,0.0,0.02,32.0
2020-02-20 22:00:00,0.58,0.0,0.0,0.62,0.0,0.04,25.0
2020-02-20 23:00:00,0.65,0.0,0.0,0.69,0.0,0.04,17.0
