date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-17 0:00:00,0.0,0.01,0.0,0.29,0.0,0.3,10.0
2020-10-17 1:00:00,0.0,0.01,0.0,0.21,0.0,0.22,10.0
2020-10-17 2:00:00,0.0,0.01,0.0,0.13,0.0,0.14,10.0
2020-10-17 3:00:00,0.0,0.01,0.0,0.11,0.0,0.12,10.0
2020-10-17 4:00:00,0.0,0.01,0.0,0.11,0.0,0.12,10.0
2020-10-17 5:00:00,0.0,1.44,0.0,0.13,0.0,1.56,10.0
2020-10-17 6:00:00,0.0,3.3,0.0,0.17,0.0,3.47,23.0
2020-10-17 7:00:00,0.0,3.3,0.0,0.18,0.0,3.48,54.0
2020-10-17 8:00:00,0.23,0.29,0.0,0.27,0.0,0.34,86.0
2020-10-17 9:00:00,0.08,0.0,0.0,0.11,0.0,0.03,86.0
2020-10-17 10:00:00,0.07,0.0,0.0,0.1,0.0,0.03,84.0
2020-10-17 11:00:00,0.27,0.0,0.0,0.31,0.0,0.03,83.0
2020-10-17 12:00:00,0.08,0.0,0.0,0.11,0.0,0.03,80.0
2020-10-17 13:00:00,0.22,0.0,0.0,0.26,0.0,0.04,77.0
2020-10-17 14:00:00,1.36,0.0,0.0,2.63,0.0,1.28,75.0
2020-10-17 15:00:00,0.21,0.0,0.0,0.25,0.0,0.04,59.0
2020-10-17 16:00:00,0.16,0.0,0.0,0.19,0.0,0.03,56.0
2020-10-17 17:00:00,0.91,0.0,0.0,0.97,0.0,0.07,54.0
2020-10-17 18:00:00,1.12,0.0,0.0,1.3,0.0,0.19,42.0
2020-10-17 19:00:00,0.29,0.0,0.0,0.32,0.0,0.03,29.0
2020-10-17 20:00:00,0.7,0.0,0.0,0.71,0.0,0.03,25.0
2020-10-17 21:00:00,0.25,0.0,0.0,0.28,0.0,0.03,15.0
2020-10-17 22:00:00,0.14,0.0,0.0,0.32,0.0,0.19,12.0
2020-10-17 23:00:00,0.0,0.01,0.0,0.35,0.0,0.36,10.0
