date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-11 0:00:00,0.0,0.01,0.0,0.49,0.0,0.49,10.0
2020-06-11 1:00:00,0.0,0.01,0.0,0.14,0.0,0.15,10.0
2020-06-11 2:00:00,0.0,0.01,0.0,0.11,0.0,0.12,10.0
2020-06-11 3:00:00,0.0,0.01,0.0,0.05,0.0,0.05,10.0
2020-06-11 4:00:00,0.0,0.01,0.0,0.06,0.0,0.07,9.0
2020-06-11 5:00:00,0.0,1.47,0.0,0.13,0.0,1.59,9.0
2020-06-11 6:00:00,0.0,3.3,0.0,0.16,0.0,3.46,22.0
2020-06-11 7:00:00,0.0,3.3,0.0,0.16,0.0,3.46,52.0
2020-06-11 8:00:00,0.29,0.28,0.0,0.33,0.0,0.33,84.0
2020-06-11 9:00:00,0.03,0.0,0.0,0.06,0.0,0.04,88.0
2020-06-11 10:00:00,0.01,0.0,0.0,0.05,0.0,0.04,87.0
2020-06-11 11:00:00,0.18,0.0,0.0,0.22,0.0,0.04,86.0
2020-06-11 12:00:00,0.36,0.0,0.0,0.39,0.0,0.03,83.0
2020-06-11 13:00:00,0.39,0.0,0.0,0.42,0.0,0.03,78.0
2020-06-11 14:00:00,0.2,0.0,0.0,0.23,0.0,0.03,74.0
2020-06-11 15:00:00,0.12,0.0,0.0,0.16,0.0,0.03,72.0
2020-06-11 16:00:00,0.21,0.0,0.0,0.25,0.0,0.04,70.0
2020-06-11 17:00:00,0.75,0.0,0.0,0.79,0.0,0.04,68.0
2020-06-11 18:00:00,1.37,0.0,0.0,1.47,0.0,0.1,58.0
2020-06-11 19:00:00,0.59,0.0,0.0,0.62,0.0,0.03,42.0
2020-06-11 20:00:00,0.49,0.0,0.0,0.52,0.0,0.03,34.0
2020-06-11 21:00:00,0.49,0.0,0.0,0.52,0.0,0.03,28.0
2020-06-11 22:00:00,0.52,0.0,0.0,0.55,0.0,0.03,22.0
2020-06-11 23:00:00,0.39,0.0,0.0,0.58,0.0,0.19,15.0
