date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-02 0:00:00,0.0,0.01,0.0,0.32,0.0,0.32,0.0
2020-06-02 1:00:00,0.0,2.78,0.0,0.23,0.0,3.02,0.0
2020-06-02 2:00:00,0.0,2.68,0.0,0.16,0.0,2.83,26.0
2020-06-02 3:00:00,0.0,3.0,0.0,0.15,0.0,3.15,52.0
2020-06-02 4:00:00,0.0,0.25,0.0,0.11,0.0,0.36,81.0
2020-06-02 5:00:00,0.0,0.01,0.0,0.11,0.0,0.12,83.0
2020-06-02 6:00:00,0.0,0.01,0.0,0.12,0.0,0.12,83.0
2020-06-02 7:00:00,0.01,0.01,0.0,0.13,0.0,0.13,83.0
2020-06-02 8:00:00,0.17,0.0,0.0,0.21,0.0,0.05,83.0
2020-06-02 9:00:00,0.03,0.0,0.0,0.04,0.0,0.02,80.0
2020-06-02 10:00:00,0.06,0.0,0.0,0.04,0.0,0.0,80.0
2020-06-02 11:00:00,0.1,0.0,0.0,0.09,0.0,0.01,80.0
2020-06-02 12:00:00,0.15,0.0,0.0,0.14,0.0,0.01,80.0
2020-06-02 13:00:00,0.19,0.0,0.0,0.19,0.0,0.01,80.0
2020-06-02 14:00:00,0.23,0.0,0.0,0.24,0.0,0.02,80.0
2020-06-02 15:00:00,0.15,0.0,0.0,0.18,0.0,0.03,80.0
2020-06-02 16:00:00,0.07,0.0,0.0,0.11,0.0,0.03,77.0
2020-06-02 17:00:00,0.07,0.0,0.0,0.11,0.0,0.03,76.0
2020-06-02 18:00:00,0.33,0.0,0.0,0.37,0.0,0.03,75.0
2020-06-02 19:00:00,0.71,0.0,0.0,1.48,0.0,0.78,70.0
2020-06-02 20:00:00,0.71,0.0,0.0,0.75,0.0,0.04,63.0
2020-06-02 21:00:00,0.34,0.0,0.0,0.38,0.0,0.03,56.0
2020-06-02 22:00:00,0.29,0.0,0.0,0.32,0.0,0.03,52.0
2020-06-02 23:00:00,0.35,0.0,0.0,0.38,0.0,0.03,47.0
