date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-20 0:00:00,0.0,0.01,0.0,1.88,0.0,1.89,10.0
2020-12-20 1:00:00,0.0,0.01,0.0,0.36,0.0,0.37,9.0
2020-12-20 2:00:00,0.0,0.01,0.0,0.05,0.0,0.06,9.0
2020-12-20 3:00:00,0.0,0.01,0.0,0.06,0.0,0.06,9.0
2020-12-20 4:00:00,0.0,0.01,0.0,0.1,0.0,0.11,9.0
2020-12-20 5:00:00,0.0,0.01,0.0,0.1,0.0,0.11,9.0
2020-12-20 6:00:00,0.0,0.01,0.0,0.08,0.0,0.09,9.0
2020-12-20 7:00:00,0.0,0.01,0.0,0.05,0.0,0.06,9.0
2020-12-20 8:00:00,0.0,0.01,0.0,0.03,0.0,0.04,9.0
2020-12-20 9:00:00,0.0,0.01,0.0,0.89,0.0,0.89,8.0
2020-12-20 10:00:00,0.0,0.01,0.0,2.04,0.0,2.05,8.0
2020-12-20 11:00:00,0.0,0.01,0.0,0.69,0.0,0.7,8.0
2020-12-20 12:00:00,0.0,0.01,0.0,0.94,0.0,0.95,8.0
2020-12-20 13:00:00,0.0,0.01,0.0,1.78,0.0,1.79,8.0
2020-12-20 14:00:00,0.0,0.01,0.0,0.37,0.0,0.37,8.0
2020-12-20 15:00:00,0.0,0.01,0.0,0.24,0.0,0.24,8.0
2020-12-20 16:00:00,0.0,0.34,0.0,0.21,0.0,0.55,8.0
2020-12-20 17:00:00,0.0,0.02,0.0,0.89,0.0,0.91,9.0
2020-12-20 18:00:00,0.0,0.01,0.0,1.32,0.0,1.33,10.0
2020-12-20 19:00:00,0.0,0.01,0.0,1.11,0.0,1.12,10.0
2020-12-20 20:00:00,0.0,0.01,0.0,1.79,0.0,1.8,10.0
2020-12-20 21:00:00,0.0,0.01,0.0,1.79,0.0,1.8,10.0
2020-12-20 22:00:00,0.0,0.01,0.0,1.79,0.0,1.8,10.0
2020-12-20 23:00:00,0.0,0.01,0.0,1.82,0.0,1.83,10.0
