date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-22 0:00:00,0.08,0.0,0.0,0.11,0.0,0.03,13.0
2020-06-22 1:00:00,0.07,0.0,0.0,0.11,0.0,0.04,12.0
2020-06-22 2:00:00,0.0,0.01,0.0,0.12,0.0,0.13,10.0
2020-06-22 3:00:00,0.0,0.01,0.0,0.13,0.0,0.13,10.0
2020-06-22 4:00:00,0.0,0.01,0.0,0.09,0.0,0.09,10.0
2020-06-22 5:00:00,0.0,1.36,0.0,0.09,0.0,1.44,10.0
2020-06-22 6:00:00,0.0,3.3,0.0,0.16,0.0,3.46,23.0
2020-06-22 7:00:00,0.0,3.3,0.0,0.17,0.0,3.47,53.0
2020-06-22 8:00:00,0.28,0.33,0.0,0.33,0.0,0.39,85.0
2020-06-22 9:00:00,0.07,0.0,0.0,0.11,0.0,0.03,85.0
2020-06-22 10:00:00,0.16,0.0,0.0,0.19,0.0,0.03,84.0
2020-06-22 11:00:00,0.2,0.0,0.0,0.23,0.0,0.03,82.0
2020-06-22 12:00:00,0.63,0.0,0.0,0.67,0.0,0.04,78.0
2020-06-22 13:00:00,0.31,0.0,0.0,0.34,0.0,0.04,71.0
2020-06-22 14:00:00,0.08,0.0,0.0,0.12,0.0,0.03,68.0
2020-06-22 15:00:00,0.03,0.0,0.0,0.07,0.0,0.03,67.0
2020-06-22 16:00:00,0.04,0.0,0.0,0.08,0.0,0.04,66.0
2020-06-22 17:00:00,0.95,0.0,0.0,1.0,0.0,0.05,65.0
2020-06-22 18:00:00,1.62,0.0,0.0,1.77,0.0,0.15,52.0
2020-06-22 19:00:00,0.59,0.0,0.0,0.63,0.0,0.05,32.0
2020-06-22 20:00:00,0.53,0.0,0.0,1.02,0.0,0.49,25.0
2020-06-22 21:00:00,0.19,0.0,0.0,0.22,0.0,0.03,18.0
2020-06-22 22:00:00,0.27,0.0,0.0,0.3,0.0,0.03,15.0
2020-06-22 23:00:00,0.11,0.0,0.0,0.31,0.0,0.21,12.0
