date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-16 0:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-09-16 1:00:00,0.0,0.01,0.0,0.14,0.0,0.15,10.0
2020-09-16 2:00:00,0.0,0.01,0.0,0.13,0.0,0.14,10.0
2020-09-16 3:00:00,0.0,0.01,0.0,0.12,0.0,0.13,10.0
2020-09-16 4:00:00,0.0,0.01,0.0,0.12,0.0,0.13,10.0
2020-09-16 5:00:00,0.0,1.37,0.0,0.14,0.0,1.51,9.0
2020-09-16 6:00:00,0.0,3.3,0.0,0.17,0.0,3.47,22.0
2020-09-16 7:00:00,0.0,3.3,0.0,0.17,0.0,3.47,53.0
2020-09-16 8:00:00,0.33,0.17,0.0,0.38,0.0,0.22,84.0
2020-09-16 9:00:00,0.09,0.0,0.0,0.12,0.0,0.03,82.0
2020-09-16 10:00:00,0.28,0.0,0.0,0.32,0.0,0.04,81.0
2020-09-16 11:00:00,0.22,0.0,0.0,0.25,0.0,0.04,76.0
2020-09-16 12:00:00,0.32,0.0,0.0,0.36,0.0,0.04,74.0
2020-09-16 13:00:00,0.6,0.0,0.0,0.65,0.0,0.05,70.0
2020-09-16 14:00:00,0.98,0.0,0.0,1.03,0.0,0.06,63.0
2020-09-16 15:00:00,0.13,0.0,0.0,0.17,0.0,0.04,52.0
2020-09-16 16:00:00,0.24,0.0,0.0,0.27,0.0,0.03,49.0
2020-09-16 17:00:00,1.15,0.0,0.0,1.25,0.0,0.1,46.0
2020-09-16 18:00:00,0.92,0.0,0.0,1.0,0.0,0.08,32.0
2020-09-16 19:00:00,0.26,0.0,0.0,0.3,0.0,0.04,20.0
2020-09-16 20:00:00,0.13,0.0,0.0,0.16,0.0,0.03,17.0
2020-09-16 21:00:00,0.27,0.0,0.0,0.3,0.0,0.03,15.0
2020-09-16 22:00:00,0.05,0.01,0.0,0.31,0.0,0.26,11.0
2020-09-16 23:00:00,0.0,0.01,0.0,0.31,0.0,0.31,10.0
