date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-14 0:00:00,0.17,0.0,0.0,0.2,0.0,0.03,19.0
2020-03-14 1:00:00,0.0,2.58,0.0,0.11,0.0,2.68,16.0
2020-03-14 2:00:00,0.0,2.71,0.0,0.09,0.0,2.8,42.0
2020-03-14 3:00:00,0.0,3.0,0.0,0.15,0.0,3.15,68.0
2020-03-14 4:00:00,0.0,0.24,0.0,0.1,0.0,0.34,95.0
2020-03-14 5:00:00,0.0,0.01,0.0,0.1,0.0,0.11,95.0
2020-03-14 6:00:00,0.0,0.01,0.0,0.09,0.0,0.1,95.0
2020-03-14 7:00:00,0.0,0.01,0.0,0.05,0.0,0.06,95.0
2020-03-14 8:00:00,0.23,0.0,0.0,0.27,0.0,0.04,95.0
2020-03-14 9:00:00,0.28,0.0,0.0,0.32,0.0,0.04,91.0
2020-03-14 10:00:00,0.07,0.0,0.0,0.11,0.0,0.03,88.0
2020-03-14 11:00:00,0.04,0.0,0.0,0.07,0.0,0.03,87.0
2020-03-14 12:00:00,0.06,0.0,0.0,0.1,0.0,0.03,85.0
2020-03-14 13:00:00,0.17,0.0,0.0,0.2,0.0,0.03,84.0
2020-03-14 14:00:00,0.08,0.0,0.0,0.12,0.0,0.03,81.0
2020-03-14 15:00:00,0.31,0.0,0.0,0.34,0.0,0.03,80.0
2020-03-14 16:00:00,0.93,0.0,0.0,0.96,0.0,0.03,75.0
2020-03-14 17:00:00,0.39,0.0,0.0,0.43,0.0,0.04,63.0
2020-03-14 18:00:00,1.2,0.0,0.0,2.06,0.0,0.86,59.0
2020-03-14 19:00:00,0.24,0.0,0.0,0.27,0.0,0.03,44.0
2020-03-14 20:00:00,0.51,0.0,0.0,0.54,0.0,0.03,40.0
2020-03-14 21:00:00,0.63,0.0,0.0,0.67,0.0,0.04,33.0
2020-03-14 22:00:00,0.37,0.0,0.0,0.4,0.0,0.04,26.0
2020-03-14 23:00:00,0.24,0.0,0.0,0.27,0.0,0.03,22.0
